,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed,responses,min,quant10,quant25,quant50,quant75,quant90,max,mean
20,23374.205526629517,4.806829205366358,23374.205526629525,0.13246782120212694,5.0,22.0,0.0,31.529411764705888,0.008093525179856115,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.6040072988382548,0.7549953550739518,25.703544343516988,3.3334337749128986,7.408122700966648,8.939040432901693,4.6897844540254265,5.2529392903916605,17.78112264597589,7.072901246854349,0.5877584155848081,19.48588571522322,1.154031612022408,17.25632435636693,3.7614132243743055,21.13459988860778,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.5804830453170153,31.049019607843142,0.8717651248755467,0.010283485620394307,0.6008736475203043,0.7600349708330209,0.6008736475203043,0.7600349708330207,0.12879040150239318,0.2409995679565438,0.429786842625866,0.1789520821128975,0.429786842625866,0.2409995679565438,0.12879040150239318,-46.416955567773314,-17.91300173480944,116.3517738896454,91.22737668663322,7.406451903649651,6.865110912933292,49.44836507196774,125.21059079481918,155.75598903688794,108.59212414236472,-54.387699755679854,-136.15357455336226,83.125,0.05641045881940331,50.0,18.131532876308423,18.39139471578105,19.694565480513194,0.5185185185185185,8.0,8.0,14.904411764705884,0.0,15.384615384615385,0.0,3.0,0.0,83.125,5.0,35.714285714285715,28.89278550992415,542.3586133903864,1.2142390368906006,-0.6256774269834302,18.633381013693683,-0.8206639007877612,-4197.286947241285,0.8691982564334325,1.7647765652643363,3.0,50.0,0.0,0.4378080319551987,-0.0018917953559310192,17.218400410819914,0.19965585751741025,22.495345520303307,531.7532679738563,86571.13158010933,506.04057007782995,1.4991688546103252,4.947650189256625,6.4110658662798485,8.485131337367669,12.676875443421727,19.217576853473922,26.836763317145532,34.18742245186653,40.538200828653714,21.393767924950215,24.95112206955157,26.4240310320291,30.734190331070963,34.02166445447629,36.62821843336758,39.710336407422474,43.398989877381865,47.20465852740943,2.166441126398292,21.341176133755965,24.455658857090977,25.634501174000988,29.539685196259565,31.571672132545448,31.181903814284844,29.26942008735695,26.73373278228662,24.185410070227608,455.44579877199516,598.0792501344122,657.1276504398583,872.5930014941167,996.7704812449467,972.3111254833118,856.6989522501747,714.6924684747063,584.9340602650672,8.0,True,82,0,9.4,24.25,75.0,1214.25,6406.000000000011,84901,4704.365853658535
21,35628.251111111116,4.5953333333333335,35628.251111111116,0.17456325482780113,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4423823254538453,0.8175911982102565,8.682361476867554,10.62531732875652,25.43461766458823,17.7723606923807,24.575830811956802,48.97129303483332,24.01246071598374,45.755780405968046,2.510238765896394,23.01307468758463,23.766649612413836,13.66798294074098,7.964178469657366,35.60707181765209,11.538461538461537,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.3899494369302099,22.875,5.024689851430543,0.07805088032356222,0.07825188463723523,0.10289662730637117,0.07825188463723523,0.1028966273063712,0.4967033839803398,0.4891555161275194,0.364859580788566,0.1430200953516318,0.364859580788566,0.4891555161275194,0.4967033839803397,-67.81405021174326,-45.359588103046505,108.12779919590128,294.9379731211799,-59.143677131990366,7.368951368893904,-24.80129449072217,-13.477491026629277,-19.037829225501717,90.62468752537016,224.42621652176913,496.3127817522729,131.5,0.05295386819474588,50.0,16.411904761904758,22.65986394557823,31.15061728395062,0.0,0.0,0.0,19.700000000000006,0.0,23.07692307692308,0.0,5.0,1.0,131.5,9.0,42.85714285714286,35.671242474611674,850.6752620413375,2.3452232925929635,0.6687100893997442,22.230325320790936,-0.5178320324624264,-2943.765180516264,0.8911030199183299,1.6706579466058753,4.0,50.0,0.0,0.13432576367646198,-0.0008229890475364068,16.862776074846224,0.2612203489453111,31.671547511429036,841.0666666666667,131956.4855967078,1003.0869217687069,0.8536914289026379,3.9959533191240135,6.2658641703265925,8.359928051124218,12.082067683961894,18.14201300136665,25.37798717709232,32.437687240355764,38.571656699896295,28.990683532650262,34.195943349530346,34.71756743863105,24.55339183445661,20.01971846876709,24.70560805962771,31.70815338460223,38.20928310822239,43.65901198840472,2.166258973764907,28.978111440093837,33.961668077932664,34.14745136983011,23.08637376368119,15.962855886364999,16.770045732024258,19.009596468647086,20.192715571243728,20.453279131450092,839.7309426344971,1153.3948986356704,1166.048435054912,532.9806535563872,254.8127680488577,281.23443385418506,361.3647579007998,407.74576214114893,418.33662722901187,16.0,True,13,11,20.4,63.0,2261.0,26361.0,55677.60000000002,60361,16607.846153846152
22,1750.25,0.5550000000000004,1750.25,0.14250249964290815,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.0920799286190384,0.020372023809523836,0.4750341462569708,0.4665084529394809,2.499592473727542,1.2311510330904567,0.7755941431418242,1.3089327565122173,1.339464364779426,2.3593191447891333,0.49187480194282396,1.885159945589757,2.1082332953700242,0.3712409233434992,2.1836964541562893,1.7199999823499776,11.538461538461537,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.12570653171995838,0.0,15.122828055487636,1.1145059781988729,0.11966530597002735,0.3114783046691141,0.11966530597002735,0.3114783046691141,0.3663201196310738,0.21220616505762865,0.055705155818650966,0.0589812687867284,0.055705155818650966,0.21220616505762865,0.36632011963107375,-58.795890277730464,-52.761497763890254,61.9685032198305,164.07341901645745,-29.44860726001696,-14.066253372284642,16.12308717441173,19.574209995721095,57.90362475389863,38.123785993769296,160.70398378612046,473.0662055794024,38.0,0.058319107089956475,50.0,1.9821428571428568,3.6811224489795937,4.111111111111111,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,0.0,1.0,38.0,2.0,42.85714285714286,7.906258822694117,134.08340752090905,4.003481028080033,-0.019841269841269826,24.25767628338881,-0.11580777864048475,-388.4999999999996,0.9379213916422672,1.780059190816967,4.0,50.0,0.0,0.005569476514279165,-0.00022057619007875387,15.55214578627348,0.13268338577632255,7.653759747033226,111.0,6482.407407407407,58.58003826530612,2.63346877820782e-05,0.0053840693309501406,0.1511565507967633,0.5817438863160619,1.3631455603788611,2.4140691551061653,3.525835549922041,4.536439347977953,5.375847486583887,7.857971594322554,8.067491830165828,7.926298319179777,6.433422775855759,5.463746444037351,5.3735008265557465,5.728434641662272,6.199505225706442,6.650084596408442,2.185643269324524,7.857971594278425,8.067490033559992,7.924856890933954,6.4070666192598225,5.290969607354612,4.800706327964698,4.514803109627518,4.225468386543539,3.9145739155594583,61.74771757648661,65.08439544158982,62.80335674178339,41.0505026636335,27.99435938595022,23.046781247360286,20.38344711870231,17.854583085678858,15.323888940378511,4.0,False,2,2522,2580.7000000000007,2668.75,2815.5,2962.25,3050.3,3109,2815.5
23,346976.3161047318,19.25082552861655,346976.31610473193,0.13173031819278036,5.0,22.0,0.0,90.44444444444444,0.006919731119019376,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.8217017734201351,0.06473692252219773,176.32220470408737,108.35298411268258,171.21313523522372,1.275961779791451,291.94553195678316,103.0344478725507,29.76483500104456,110.26446761790524,8.613482980531742,15.135961834157088,361.0523396793066,395.7415541745809,383.25926105561615,64.28275687872572,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.6109839237070439,88.9861111111111,1.8236593443710347,0.6759784037016225,0.2397941752482713,0.05316336478044177,0.2397941752482713,0.05316336478044177,0.055088770629550976,1.076930097809473,0.6834900555812611,1.2864550502200416,0.6834900555812613,1.076930097809473,0.055088770629550976,-71.08475888059536,-39.891359704715775,-23.374785563291244,-253.6696802678492,74.35332257276849,245.85048184059985,-27.59554123856378,-180.21543096351368,-21.25407429523125,296.01234696236685,160.16023903375645,372.75142862110766,318.5,0.11427001511218453,50.0,73.0451561086955,60.7624004038845,94.14237488485857,1.0235690235690242,53.01904761904761,45.22222222222222,64.57142857142857,0.0,23.07692307692308,0.0,7.0,1.0,318.5,7.0,42.85714285714286,111.3194111081024,2544.2759061763945,1.5976340968682463,-0.5977237790568027,19.950566522536132,-1.0493105869295405,-12899.07084210906,0.8001141567289797,1.7142376252599831,4.0,50.0,0.0,0.226498075485388,-0.0015004030904464045,17.195547492110947,0.38059034516079937,84.00247888313186,2541.844121891181,1285097.4670545622,7056.416458511015,3.476634262240524,7.281710040293308,14.265119661340208,26.685311964362377,48.76506035495293,80.40111314490751,115.67457553368686,148.8970418744919,177.1816270748897,97.5922236879403,51.42657899991414,50.72865598463324,59.854856613010476,80.36793197619956,107.37654773540977,137.63825650664972,166.82086210650272,192.104980964626,2.0504562025310547,97.53027806052641,50.90844455022665,48.68164848333416,53.577028524627046,63.882496653690936,71.17151121505373,74.59009471298238,75.22546746270574,74.2360743743501,9512.155138563598,2591.6697265235016,2369.902899054911,2870.497985528701,4080.973378708835,5065.38400863452,5563.682229291681,5658.8709549826,5510.994738514039,12.0,True,143,4,24.200000000000006,50.0,141.0,583.5,2897.799999999999,86193,2853.5664335664337
24,13582.184422788723,3.6903081232492982,13582.184422788723,0.10231948614974433,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.5245380624536927,0.08286382375397996,21.64013240799177,30.080788647183407,6.9724196906963885,2.0356183916701416,0.11884432966113198,2.998715292564948,7.007369826351479,0.26217392241564674,2.2359835411298845,0.4719333702911102,1.1402089317418311,1.071363223376556,3.1938138658799784,9.876817156689759,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.5417136155745825,26.72794117647059,-0.4899266842134016,0.0873956190549567,0.25715643105059816,1.1008702382331068,0.25715643105059816,1.1008702382331068,0.6315768267572467,0.4303192809618101,0.9731605196789368,0.997343547812976,0.9731605196789368,0.4303192809618101,0.6315768267572466,-72.34688297349223,17.532839083963097,45.42832518953741,183.3571406138113,139.55166559430182,-113.09906150756468,35.0579265825896,145.4455576133945,52.90006122194351,164.91853281488812,-68.45143744853397,-65.24868282071641,57.0,0.10718072419561744,46.153846153846146,13.1796718687475,15.373863831246785,19.765432098765434,0.0,0.0,0.0,24.285714285714285,0.0,15.384615384615385,0.0,6.0,1.0,57.0,7.0,35.714285714285715,22.02448671591684,543.2982687347854,0.9626627861261432,-0.7594915360780328,19.67915633025124,-0.8536054477999379,-2595.877418627756,0.735767154013677,1.3510283973684316,2.0,46.153846153846146,0.0,0.18506740455857645,-0.0015810506904396302,17.751776313888826,0.1427610389637778,17.645800195279985,533.6666666666667,50304.38675106935,311.3742645317432,0.2971631726623351,1.4715578899802741,2.6698930171213786,4.639466134450792,8.597359386659116,14.587503271153135,21.382065130906984,27.818882887936184,33.31235228703489,13.315518423072474,10.763492706018644,14.457611162607302,19.150830114530144,24.185251565426988,29.12970830464432,33.765512222706626,37.97983582992599,41.61641980357782,2.0903158415779517,13.312202106488456,10.662424330749236,14.208947596717847,18.580356510650674,22.60557021752853,25.21397735835744,26.13268272488307,25.856869194382785,24.944209395611356,177.21472492399573,113.6872926089533,201.8941918062738,345.2296480628789,511.01180485961294,635.7446542277614,682.917106399402,668.5776845354218,622.2135823721059,12.0,False,38,8,11.0,20.25,57.0,312.25,1320.200000000004,44352,2620.4473684210525
25,14276.529549374149,3.5935009057971015,14276.529549374149,0.129929872226946,5.0,22.0,0.0,27.0,0.01,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.5245380624536927,0.011894117914705708,11.828002848959718,2.674501969356589,0.7731493390903588,0.2932399094395269,3.6255544240445343,4.1756300352681786,9.455257521376208,18.457477224642954,8.569809302410228,14.66825003769334,4.09075155359307,11.612996915063171,2.3296565529578253,10.324860102766731,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.5450680128214168,25.5,0.3829303207428998,0.2767783203085295,1.341202881886876,0.5057222356455862,1.341202881886876,0.5057222356455862,0.6733421002459643,1.2491319026675194,0.5347266293059068,1.037489867679625,0.5347266293059068,1.2491319026675194,0.6733421002459643,-12.324691961269215,-75.88638902263439,178.9596575383253,175.67308715481758,-23.982567263310376,39.20763988466618,-149.03047620722344,176.61312229324238,-42.82255738761785,133.32372821112108,-49.94974411814486,81.80487556931088,64.75,0.08441883799148632,46.153846153846146,13.566074663561075,15.504085329784093,14.312198067632847,0.3333333333333333,0.0,0.0,13.53125,0.0,15.384615384615385,0.0,2.0,1.0,64.75,5.0,42.857142857142854,22.58043523351113,398.3920039030845,1.1295282867448175,-0.4109860992122987,16.598405106814052,-0.7711166958511922,-4067.7108766387514,0.8439167352828103,2.2043820846399016,4.0,46.153846153846146,0.0,0.5578021814639187,-0.002496473911118109,14.838654404373548,0.22370071179604745,18.050974310476352,386.4293478260869,52876.035368052384,325.83767355747716,0.4893098513929695,1.0347752292504662,2.095557819787058,4.460334812489955,8.95040383191149,15.261778142342378,22.1271748729995,28.478995702447648,33.818845467208064,19.41343380743766,23.25671417531708,21.75807619801662,18.31520676003452,18.580639596920786,22.545639913309778,27.925716208066543,33.211247573727114,37.764263534547524,2.1526920488783703,19.407266372807204,23.2336823266852,21.656927696758526,17.76378934865262,16.282826507592734,16.594698160392902,17.036248350889053,17.086069448043435,16.805513725318132,376.6419880650933,539.8039944573242,469.02251726262665,315.5522120233044,265.1304390763645,275.38400703454755,290.23375787317,291.93376918336327,282.4252915718562,10.0,True,128,19,34.7,57.0,144.0,541.75,1397.2999999999995,85899,1157.9609375
26,109076.44466348694,14.203887666202185,109076.44466348694,0.14654039236925673,5.0,22.0,25.84615384615385,75.16666666666667,0.011997134205688329,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.9646754996157292,1.5167969420351584,5.842342753102838,15.8694416411518,6.18558395138636,19.409328933122087,9.917878273576694,48.3389317327966,7.477477230472928,3.1493051449251253,27.711404940889093,27.92559391411839,29.398040083251995,0.8427120289090275,21.919761847745907,13.041557702020835,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8874869187677431,36.41291666666668,-0.474092827814593,1.109472517350451,0.5601007729475311,0.6509877577154406,0.5601007729475311,0.6509877577154406,0.6102358445245764,0.9861939857959732,0.0601015990284545,0.0978621915537874,0.0601015990284545,0.9861939857959732,0.6102358445245764,-40.441120436468736,-0.5563235096578107,-94.71244186758034,-51.90732670874958,-33.603887853170015,76.90890226897221,59.833557129577464,100.1582161939884,81.951650366212,53.31927314313721,-0.9088929198499563,145.59600608261243,120.0,0.061624534049636186,46.153846153846146,54.07232608059222,25.03454468828605,36.344440395602604,1.9528619528619533,51.474178403755865,20.26324095108284,24.865023474178404,-0.5,7.6923076923076925,0.0,8.0,1.0,120.0,8.0,42.85714285714286,62.4146401848977,982.9427886877953,0.018515403366391774,0.21939919014187967,14.622692292167804,-2.6373504542545123,-10262.840067986575,0.8143714363225955,1.965991247630012,5.0,46.153846153846146,0.0,0.6853477760508224,-0.003083542861755849,16.807526367829578,0.7005121257877291,31.17323951154827,981.2998906812703,403986.8320869886,971.7708616443545,2.7349292927140745,8.711911920142068,15.519179898029876,24.874444724421515,39.50411923417305,60.448429566278925,84.19359049042626,106.84333263523406,126.29030271985745,31.195920668206696,30.495155497054764,27.04546588183919,30.309436585693145,41.395873048502004,62.19366316484054,86.44300995318977,109.47495761308436,129.15881978950372,1.9946165878028432,31.075804544708088,29.224255328155675,22.149769300340648,17.31831244070429,12.37104963129374,14.630075216220154,19.59166379095131,23.8593506991146,27.069543186841283,965.7056281009003,854.0570994852354,490.61228005831305,299.9239457938529,153.04286897993296,214.0391008322593,383.8332900976726,569.2686157833402,732.7601683442651,6.0,False,398,5,26.0,59.25,154.0,373.5,936.9000000000008,72477,1241.9698492462312
27,50783.90063633787,6.086178571428572,50783.90063633787,0.14556502466047355,5.0,22.0,0.0,41.2,0.0077319587628865965,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4837756088040601,0.02356572662608501,0.7051704573272263,14.054090393090194,53.33492846515811,12.724858479197266,4.548512400823687,0.03522288215117543,76.0901388566582,10.442602899668874,29.90928803290658,61.88492943499897,14.68498650692034,44.61321186803553,15.285800073901422,44.49963152157115,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.4355845385049405,34.55,3.3319607084425154,0.18402786432845625,0.04053778254661185,0.5093067116762908,0.04053778254661185,0.5093067116762908,0.4525262402946087,0.05615669750325437,0.600156646411376,0.15447943557016847,0.6001566464113761,0.05615669750325437,0.4525262402946088,-37.42628309046377,-91.9318580073472,142.68497811927895,405.0398335319557,15.668063648822795,-70.25308454077367,59.93006058923629,-48.605628864757634,87.39544976139184,38.31581936015484,-6.99757206799592,243.91078467312417,150.0,0.05055129497177587,46.153846153846146,22.47206632653061,27.57816144314868,30.440123456790122,1.525925925925926,0.0,0.0,18.875,0.0,19.23076923076923,0.0,2.0,1.0,150.0,6.0,35.714285714285715,42.58768292607696,833.1392354126881,1.8877062661941268,0.32934585711679304,20.613087341611067,-0.6512315463949205,-4878.587438503995,0.8587770728806681,1.8459676028535457,5.0,46.153846153846146,0.0,0.1696714124421738,-0.0013035397613498547,15.444539078128285,0.3745059392341946,36.1761934430376,821.8833333333333,188088.52087532546,1308.7169720280758,1.9191809474681831,3.5636430318053414,6.696688597279389,10.177129175962245,15.888003563201158,24.48383938334484,34.35623957685156,43.79376438248352,51.89345065573939,40.1794676802414,46.16057820233085,46.71563229635207,35.39280326479726,23.898885773949143,25.80676536457152,35.326718902259046,45.05344723530471,53.27274310003704,2.1608530980272262,40.133606460900545,46.02281421551021,46.23315544800118,33.898031870249056,17.852957290375613,8.156638255594064,8.223495031749332,10.57919226575941,12.043875474401288,1610.7063675584382,2118.0994283153673,2137.5046626790413,1149.0765646764214,318.72808401197585,66.53074763262057,67.62587053720594,111.9193089959037,145.0549364428849,11.0,True,25,9,13.2,19.0,79.0,487.0,3968.800000000003,69267,5357.84
28,70656.5136111111,8.885166666666667,70656.5136111111,0.11797384753184408,5.0,22.0,0.0,69.33333333333333,0.0036057692307692314,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.5742909277416105,0.014620151748972247,17.689429107187138,89.84329863063341,47.67454272012485,10.931433087026512,6.750726148439812,16.80097082277205,13.472852831192832,2.032297057534604,19.395524569258143,8.756870919990114,18.777230520361336,58.38834186625176,25.446655120899138,5.250272301223685,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.6233799174928125,69.33333333333333,-1.3077841218214206,0.6365428570881896,0.038113219577369316,0.5204261066093363,0.0381132195773693,0.5204261066093363,0.5690694317751148,0.041315764751772184,0.1044251241781328,0.17306510172789627,0.10442512417813272,0.041315764751772184,0.5690694317751148,-58.162435977758314,-29.31040049227028,198.88831987708568,13.503139023018115,-30.03487270920456,26.54206343163452,195.48177721064064,-108.86698800587193,-11.783308361778586,470.4390668491265,-20.70461466451257,-38.21413666041108,112.2,0.06659185431775587,50.0,33.73630952380952,34.669855442176875,43.816049382716045,-4.155555555555557,10.333333333333334,10.333333333333334,42.75,0.0,23.07692307692308,0.0,6.0,0.0,112.2,8.0,39.285714285714285,50.23392195202898,1189.3120457074249,0.471091424482683,-0.15256796205072087,21.10022867874825,-1.069716143544739,-4985.955284392588,0.8155430050697746,1.5597210020998813,3.0,50.0,0.0,0.13414239839534442,-0.0011587891926005175,17.734126238960847,0.3880675236528067,37.21973044497042,1183.0333333333333,261690.7911522633,1385.3083343962585,2.3473591935817155,4.468260409535358,9.232105256398091,16.203948897771948,26.634503503770237,40.730899721264244,56.19738266314927,70.68858471706328,82.99290810203172,38.79539888275832,28.998447624495448,25.001070804976465,27.028246368087512,34.431091121606556,46.59460345174586,60.9827303042349,74.83950627913585,86.74311271667251,2.0698385513528508,38.72431896481374,28.65213104715224,23.234064946328985,21.632340184372822,21.819790533642283,22.62854124157728,23.680109315005712,24.577951314204,25.229839645647225,1499.5728792886332,820.9446135431851,539.8217739302331,467.95814185243097,476.10325893202514,512.0508787217639,560.7475771706202,604.075690803382,636.5448085450724,15.0,False,21,3,128.0,1627.0,4891.0,43678.0,64359.0,77373,22097.09523809524
29,15338.8825,1.6245000000000005,15338.8825,0.009040722164733972,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2270628868521013,5.236856380172696,6.091976427667164,0.6876352161605713,0.7398231518680441,1.2465055763031014,2.103878456427924,1.2624269277576488,1.5685989853037123,1.8407790544002032,3.2204649972357955,2.285964785364905,0.7821527593696178,0.0953167869956952,0.07832054852855029,0.4641235177389313,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.19864587290004665,0.0,13.607196049202244,0.21781663206723886,0.047570008196535014,0.0740962669112081,0.047570008196535035,0.07409626691120813,0.14244512188635222,0.13938514201606436,0.7480416278211377,0.5954753915005253,0.7480416278211377,0.13938514201606436,0.14244512188635233,-39.08169261882251,-61.32500971672614,79.50686419098506,43.428843355042666,-47.05076457047402,-2.0152067446247734,106.9768281725557,74.58453000856694,238.08842376825638,-13.937502053007991,115.9625442145969,61.08440083702767,110.0,0.016783806626228918,46.153846153846146,7.766071428571428,12.758545918367345,7.662962962962962,-4.0740740740740735,0.0,0.0,0.0,0.0,19.23076923076923,0.0,1.0,0.0,110.0,2.0,46.42857142857142,23.40549576793573,228.01340374350082,3.6616069484962632,-1.3446223316912975,21.667713040301933,-0.17613604062361474,-2370.402242921741,0.9162644929780356,1.871961095278435,3.0,46.153846153846146,0.0,0.24828764902851894,-0.0009901652680245655,15.700184870600795,0.0431783824192592,22.079523697516308,206.9,56810.67592592593,487.5053667091842,2.532905566040334,3.179674403248432,3.508893986063154,4.366325156278618,5.780943525186488,7.911233653863017,10.432888371199283,12.906459074444427,15.0687788821293,21.321848078544523,22.988499004856052,17.630382830133414,20.3856636178427,24.046560719206408,26.14606695145497,27.06118229705911,27.428628694551954,27.61833081793708,2.165146307822457,21.170866653919834,22.76753735443504,17.277675240947,19.91257104869896,23.34133188961343,24.92045744170743,24.96922961464289,24.20233431351798,23.145282460374233,448.20559487805474,518.3607571855948,298.51806173163305,396.51048576948403,544.817774381085,621.0291991039512,623.4624275487596,585.7529862232899,535.7041001705069,3.0,True,143,0,7.0,12.0,20.0,41.5,118.39999999999996,79122,1377.4825174825173
