,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_15,0_FFT mean coefficient_16,0_FFT mean coefficient_17,0_FFT mean coefficient_18,0_FFT mean coefficient_19,0_FFT mean coefficient_2,0_FFT mean coefficient_20,0_FFT mean coefficient_21,0_FFT mean coefficient_22,0_FFT mean coefficient_23,0_FFT mean coefficient_24,0_FFT mean coefficient_25,0_FFT mean coefficient_26,0_FFT mean coefficient_27,0_FFT mean coefficient_28,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
109,77841.0,2.7899999999999947,77841.0,0.47,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.02225346592043596,0.2574107142857154,37.63202187651584,33.10408830840633,32.93725772163518,32.948571428571434,32.99807374172622,32.9486031625455,32.91780375631651,32.948571428571434,32.951234077021574,32.92713362060825,32.9335747258552,30.2857564792036,32.94857142857142,32.94106801835856,32.93676055583232,32.94632863554322,32.94857142857144,32.94480089666432,32.94705305796303,32.949221157726086,16.47428571428572,27.57581191749621,30.509389501773253,33.87206006007899,34.32603674223916,33.31337376959634,32.94857142857142,33.139601788323034,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,51.01818181818182,0.6907918875567463,1.1734375980847616,0.6793440423736287,1.1734375980847616,0.6793440423736287,0.521880175104728,0.5183163900629296,0.41352383420224725,0.40348427070615167,0.41352383420224736,0.5183163900629296,0.5218801751047278,-56.1878179994481,-43.12337651527703,138.49650306261682,141.3393630084813,-19.64244238335592,7.525180332440469,33.44105649742345,58.96118484372061,80.53285144634528,103.30864700039112,119.61873166738168,131.92344753014928,279.0,0.009746958476397853,48.148148148148145,4.982142857142857,9.786352040816334,10.145454545454545,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,0.0,279.0,1.0,44.64285714285714,37.2829432467832,611.0035842178794,7.281358514603014,0.37187286397812724,25.0,0.0,-3906.000000000005,0.9890860107595972,1.7969348659003836,0.0,48.148148148148145,1.8518518518518519,0.0,0.0,14.958791130929177,0.0,36.94856031963732,558.0,141529.0909090909,1365.1961096938778,6.619259361454308e-05,0.007248322056385449,0.5593530129421003,2.333169095957999,4.301684568123347,5.811047121502788,6.825124224220196,7.515708958356513,8.089151732333237,37.05523883749244,37.282913513108454,37.187440053008054,36.33662176718691,35.21462824695306,34.6077961264521,34.43188972876504,34.41543078225195,34.39532642419284,2.179371139241395,37.055238837433315,37.28291280852064,37.18323307490864,36.26163817895254,34.95090202623494,34.1164371539841,33.74866974589958,33.58475837014843,33.43058635558264,1373.090725299226,1390.0155874877523,1382.59282190298,1314.9064034212684,1221.5655524474737,1163.931284081747,1138.9727096177978,1127.935994781255,1117.604104078068,2.0,True
110,50625.0,2.25,50625.0,0.06,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.02225346592043596,0.06104892609572718,23.490943158063114,19.248637978872548,19.33177514367817,19.359014125361806,19.330790566241255,19.319057583593352,19.341453186450096,19.359014125361806,19.352648799953087,19.34374237881807,19.349438865312926,20.562064159640954,19.359014125361806,19.359014681146206,19.35434523090336,19.35492127457053,19.359014125361817,19.360031919413757,19.35853278866008,19.35842392923929,9.679507062680914,18.001038149269796,17.148906399247817,17.80444981196063,18.82996219329963,19.360313206478853,19.359014125361806,19.2374419357983,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,51.018181818181816,1.0789739109022805,1.1657022650958386,0.6710950272610396,1.1657022650958386,0.6710950272610396,0.5130676530295377,0.44226189845069075,0.4097931380275899,1.439915409368142,0.4097931380275899,0.44226189845069075,0.5130676530295377,-56.1878179994481,-43.12337651527709,138.49650306261677,141.33936300848143,-19.642442383355885,7.525180332440498,33.44105649742339,58.96118484372071,80.53285144634525,103.30864700039115,119.61873166738181,131.92344753014925,225.0,0.006355742298615845,48.148148148148145,4.017857142857143,7.892219387755122,8.181818181818182,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,0.0,225.0,1.0,46.42857142857142,30.06688971514774,503.00444442249676,7.28135851460302,-0.330656185919344,25.0,8.55710874474893e-18,-3149.9999999999955,1.0000000000000004,1.796934865900383,6.0,48.148148148148145,1.8518518518518519,3.3964145437637363e-17,0.0,14.958791130929178,0.0,29.79722606422363,450.0,92045.45454545454,887.8746811224479,5.338112388234403e-05,0.03429360977566428,0.9151839187038375,2.637348200400625,4.101541593945136,5.052707455304481,5.613904831010982,5.96491628869766,6.27269727993028,29.883257127010026,30.06611206059926,29.788101067247467,28.75278618002881,28.001753263527068,27.77451765160282,27.75549954061178,27.745053530264432,27.674593062127517,2.1795491363568957,29.883257126962345,30.066092502831836,29.77403908755908,28.63157535980686,27.699739030983427,27.311059630675395,27.181828991023625,27.09626854506111,26.95433861159854,893.0090565161457,903.9699183888407,886.4934035874958,819.7671075842993,767.2755423845867,745.8939781503071,738.8518272972524,734.2077690660682,726.536369988712,2.0,False
111,4691556.0,21.660000000000018,4691556.0,0.49,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.02225346592043596,15.514404761904737,2351.5913220741245,1985.8618342534464,1990.1848820574294,1985.8438095238096,1983.3550823920027,1985.8457221626043,1987.3935430002107,1985.8438095238096,1984.8321876875245,1985.8441535389768,1986.5211398037654,2008.201693410689,1985.8438095238096,1985.3915713818956,1985.843876653214,1986.133277864131,1985.8438095238096,1985.6821019377705,1985.8438151249163,1985.8958553809641,992.9219047619048,1759.6297595538424,1745.3705357142858,1876.6639068101147,1986.7371786656745,2007.8308165233263,1985.8438095238096,1977.2511011519484,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,51.018181818181816,1.0789739109022813,1.165702265095838,0.6710950272610413,1.165702265095838,0.671095027261041,0.5130676530295363,0.44226189845069236,0.40979313802758943,1.4399154093681432,0.40979313802758943,0.44226189845069236,0.5130676530295363,-56.187817999448065,-43.12337651527716,138.4965030626167,141.33936300848154,-19.642442383355913,7.525180332440459,33.44105649742346,58.96118484372063,80.53285144634529,103.30864700039119,119.61873166738178,131.92344753014947,2166.0,0.007370186728134146,48.148148148148145,38.67857142857143,75.97576530612243,78.76363636363637,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,0.0,2166.0,1.0,46.42857142857142,289.4439249911556,4385.000461680493,7.2813585146030135,3.1831168831168837,25.0,0.0,-30324.000000000025,0.9890860107595972,1.7969348659003836,0.0,48.148148148148145,1.8518518518518519,0.0,0.0,14.958791130929177,0.0,286.8479629115929,4332.0,8530101.818181818,82281.75382653056,0.0005138822859091111,1.4838282370986593,15.653306652033885,32.73785465293391,43.930871147232104,49.96296285818994,52.90824006644827,54.524680301494975,56.26369066678366,287.6761552760165,289.30764835391165,282.15061495863205,271.27516029146346,267.5017945022456,267.1928762031312,267.05792271542737,266.2107549266356,264.6227808863053,2.179602670240204,287.6761552755575,289.30384313007903,281.71606896375584,269.29249054491396,263.869832724711,262.47997149522274,261.764497627448,260.567122401559,258.5722592942909,82757.57031412669,83696.71364983339,79363.94351239165,72518.44546388258,69627.28862216695,68895.73543613295,68520.65221815024,67895.22527662902,66859.61327655402,2.0,False
112,8214467.0,101.13000000000005,8214467.0,0.24716910056367625,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.624209809580426,65.3228328002311,954.2040488026782,1840.6298801037299,2888.6455372232685,3319.7855051392035,3676.0651695498873,3149.0408202174713,2325.90592740062,710.4935822155576,1036.7515370399597,8510.026775846633,1362.5509989267148,1092.0521277005203,3558.565451388304,2096.68113189476,150.51751866342212,1460.7754010646283,2649.457329300411,2532.955104606271,3485.540374824846,1244.8359267643518,402.13373200760674,5657.16562532455,792.7935583183341,626.2535209284731,1982.2519966142756,2159.973320331074,2079.733858839642,1159.5026545787737,5.555555555555555,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.36518607474612025,175.5,4.130297434751384,0.2526901838701193,0.76772641932968,0.05244061961426956,0.76772641932968,0.052440619614269546,1.2064996629839937,0.4749725971818937,0.5924649570631868,0.5505733033099867,0.5924649570631868,0.4749725971818937,1.2064996629839935,-56.762066887140676,-45.041649246250444,108.60326852300811,160.49150291635243,-35.09187510616469,52.714509380381266,54.92561811994972,146.50301184141748,-45.434083141207246,127.11229971280869,245.39990431836972,-54.014402688946724,1427.0,0.05876901561642702,48.148148148148145,180.58928571428572,230.44068877551032,300.4,0.0,17.5,17.5,109.0,0.0,22.22222222222222,0.0,10.0,2.0,1427.0,16.0,41.07142857142857,382.99727246324574,16534.2720114888,2.2574660607298713,-2.1529391660970614,23.160305311806418,-0.5060976309979817,-108281.16653832921,0.8788574823486748,1.7680576801270955,9.0,48.148148148148145,0.0,0.013090648459239445,-0.00029362614727818765,15.922646746455596,0.29572142487619546,337.74904973884054,16522.0,14935394.545454545,114074.4205994898,12.222970607242976,22.336579502754127,31.242708789691854,40.82655622808044,50.63537253451893,62.69892633431199,80.27337794475145,105.49769170302586,139.71482328119677,356.1663567068972,301.74154440051774,318.5772318652137,360.3073180068615,346.2138095341868,287.91807047028004,229.65313381401734,201.42498595857154,205.8662404080486,2.1758962521080756,355.9565600454629,300.91367006722504,317.04155218265106,357.9868094160077,342.4909647866125,281.00829158559304,215.1667880132481,171.58747627301955,151.1974771457792,126705.07263939924,90549.03683332678,100515.34581038465,128154.55571585303,117300.06096046465,78965.65993985368,46296.746663938044,29442.262013744043,22860.677095248422,26.0,True
113,36876.0,4.120000000000002,36876.0,0.15289076906388976,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.19109449642633347,0.4975826946470003,24.05133238289296,6.89816983044397,4.148050489240528,0.6721014090728051,15.962491491208972,51.366053902476324,27.72484024308094,3.4174199940030663,3.9291920948633456,11.487374062600235,35.17879650670791,1.0456349628783026,19.7900764199244,3.3241834963547165,23.327439527346304,30.324793659807842,6.0926007417230315,1.2066457745114367,4.0443906754657775,19.54078406181794,17.434060312344847,5.120318477263781,11.057102555191129,26.31545474070377,9.815041059890163,0.16094456735507634,12.097108314841297,19.39786467544386,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,0.1575976350698932,0.0,16.69463091693295,0.20740061556021694,0.19596074564054194,0.08227222478852894,0.19596074564054192,0.08227222478852894,0.028377759086765226,0.04411689701762239,0.026075165322081165,0.128773753775184,0.026075165322081168,0.04411689701762239,0.028377759086765222,-62.79845988018756,-56.285959220739855,187.4668035854384,615.0287015348135,16.445950751480993,-27.251076980364513,14.17191932283694,-18.97515229482058,24.932141095894103,216.8513827703668,-83.43561823438637,30.34027853008925,138.0,0.07444493093350335,48.148148148148145,7.357142857142857,12.625000000000009,14.981818181818182,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,1.0,3.0,138.0,9.0,44.642857142857146,25.66125484071268,862.2144608561707,4.079069250089761,-0.29186602870813405,24.036751361270564,-0.2112267738669772,-4939.192033526871,0.8787405049373617,1.7782649598377847,5.0,48.148148148148145,0.0,-0.06146983955506488,-0.00015374017682184013,15.44948882122663,0.1619567793632506,24.583987654153894,824.0,67047.27272727272,604.372448979591,9.774676906459945e-05,0.01228262082902495,0.21577663674538422,0.8652384814782158,1.9526801498863187,3.195017515434782,4.434530464145618,5.731097281087682,7.230775727767221,25.153790483671525,21.826935805635404,23.408862799361106,21.07430674080701,17.35298445577486,15.450221714250391,15.990801653004837,18.052443726346795,20.582948628335743,2.189447260909969,25.1537904834816,21.826932349749807,23.407868292570924,21.056537392833448,17.242769781986993,15.116256616489387,15.363615364500204,17.11856443886657,19.271057485551765,632.7131756868896,476.4149758005546,547.9282980023472,443.3777669757932,297.31310975460383,228.5012140955592,236.0406770683067,293.0452484476271,371.37365661144065,18.0,True
114,1248477.0,29.844999999999985,1248477.0,0.3076727084279486,11.0,44.0,0.0,22.0,0.027777777777777776,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.3245645419304342,3.2548259463688725,223.8728135611464,438.5629433794271,616.7094897523272,219.87974249908297,516.5277506514242,496.0004068206024,308.26129308389324,668.8120440492215,188.21577822936155,475.46993487309686,30.57558821122648,1147.0331534348015,505.96421969317583,24.99006097524469,247.30178048038692,112.2087822732831,44.019424150166465,149.39256188027855,36.351624246897224,152.98412750618706,25.14929999053945,294.06267044956877,1441.1808410674948,658.0888846507046,722.4420252153044,677.4423488960044,345.63206879373905,704.1803626554558,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.23143919253648754,10.25,13.0705168411402,0.03889430369441641,0.16869398820949505,0.02267206510835399,0.16869398820949505,0.02267206510835403,0.2525468297210973,0.5491959781877063,0.5724401715522898,0.6641799348852591,0.5724401715522898,0.5491959781877063,0.2525468297210974,-23.147789048297547,-70.56319349543767,109.87453394120391,131.7675074850309,-5.229267461037789,-14.887725672230854,1.2845432025052088,42.92657825391003,-10.825555935800852,208.4057666496171,-40.09958309209422,155.31422013663118,787.0,0.041067085612316236,46.2962962962963,53.80357142857143,83.7557397959184,79.0,1.0363636363636364,0.0,0.0,0.0,0.0,18.51851851851852,0.0,1.0,2.0,787.0,9.0,33.92857142857142,149.31253176762203,4377.3344509269355,3.468019251262769,0.17296650717703313,19.872229276287968,-0.286540583547078,-95506.62801469688,0.9004593934961991,2.076534143957908,9.0,46.2962962962963,0.0,0.3627333646278032,-0.0008184225194496045,14.43105816113576,0.17761586344157088,139.28175704085498,4345.0,2269958.1818181816,19399.40784438776,2.336344125216146,5.744208505009989,7.6078321622034,9.715364177246311,15.24917403312736,24.744575129141214,36.357889871721284,48.55613570618847,61.0947017701849,145.60862187053323,176.1305182286174,189.25101936974266,184.70712742037176,176.82468918952117,179.3119915566385,187.87614094833853,194.06501211458584,195.0534261021966,2.1801256541569494,145.58987691170188,176.03682432983248,189.09804129677934,184.45144244160556,176.165925758298,177.5964423001944,184.3245729188481,187.8923378222661,185.23843135218252,21196.412259164503,30988.9635201323,35758.069222278464,34022.334618788926,31034.433398278157,31540.496317686288,33975.54818171575,35303.53061231656,34313.27644981723,17.0,False
115,4346496.0,92.20499999999998,4346496.0,0.27575383941455367,11.0,44.0,0.0,351.0,0.0010548523206751054,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.6677798903306452,82.48888563300788,1554.5710539421068,1060.5496265880954,874.6770376868307,302.0547956295509,1655.171360835885,6712.911227844333,20.54664552697198,118.1007935580298,439.82214952905537,225.79525053533445,266.15574667423203,1046.0036895357882,9.54072454386466,24.999981788911466,569.4054136861521,503.7285447253002,1036.0850842735574,20.28528513028706,724.355792097495,622.276596786826,1293.0170182483919,193.39007704612155,385.2415817010438,264.1883957948244,1379.282066759025,130.54960448545336,778.2963842553268,427.7236166479953,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.5320563001970329,276.5,1.5705118021140274,0.17451439687750825,0.27828937409930843,0.3569198371189049,0.27828937409930843,0.3569198371189049,0.0015961867790521556,0.6181575102941514,0.037295227033466605,0.11441560284023818,0.03729522703346662,0.6181575102941514,0.0015961867790521716,-56.91579653667381,-60.60698747135125,151.90682264178562,332.9396013785931,-18.46533057576758,81.1230561860658,20.02448333000479,-25.74394635364528,74.69481048029795,116.7178120737851,56.7416097905286,65.32024925558213,962.0,0.11214331992320481,48.148148148148145,166.28571428571428,179.22448979591837,226.01818181818183,3.327272727272727,33.5,33.5,159.0,0.0,22.22222222222222,0.0,8.0,2.0,962.0,16.0,46.42857142857143,278.5964823898536,12442.231279753181,1.4420610736867872,1.935748462064251,20.83935372824585,-0.778354641844908,-132470.63891178326,0.7959326425490314,1.7475849176101437,9.0,48.148148148148145,0.0,0.1704254242427527,-0.0006640637399252936,16.32346839810126,0.37346005104580715,223.52865862007445,12431.0,7902719.999999999,49965.061224489786,6.663597667032365,24.073317962987574,38.40984340779439,50.38847745099748,62.02768117290902,74.88950653089175,89.5858662004308,107.862103468774,132.50149665521297,257.0290538158021,202.40174355742417,209.24144820078698,204.71627812261607,216.05202275447988,231.3486137619484,236.83674650276643,236.58253057325203,240.64560703644747,2.189559653585393,256.9426608634277,200.96502471161048,205.68584680174607,198.41813392063392,206.95662179455442,218.89208048975803,219.23963389664326,210.56367304864156,200.88220819691543,66019.53097157842,40386.94115733821,42306.66757455136,39369.755868546614,42831.04330461424,47913.742901134705,48066.01707113416,44337.060407735225,40353.66157006888,23.0,True
116,21024598.0,135.35500000000002,21024598.0,0.15165330913818184,11.0,44.0,0.0,217.0,0.0014705882352941176,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.4819838432721079,13.425264857555467,22337.51261713398,1669.933853801113,4562.737486110213,339.791976845568,15435.702779858499,25113.82192751765,4130.878415223504,4156.8204394792665,8677.51934230334,107.55572359874584,12542.014884346816,4622.770022164847,15561.850914891107,1544.348258380129,2588.8787280609818,4235.974329628167,443.74951330121837,2781.8681457477137,3352.2827916127935,1282.5492882325968,555.2464744954917,10463.243943499283,163.95834677546193,9818.14839914169,17201.342672166757,6198.609017592423,4147.552117848364,1176.7486880029358,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.2742630900569076,170.25,9.568540723294602,1.0296071024612155,0.21120711178094426,0.13390558888757792,0.2112071117809442,0.13390558888757792,0.4234789252094522,0.3521469257102665,0.30687663428099193,0.04123496967887356,0.306876634280992,0.3521469257102665,0.4234789252094521,-39.91789795186032,-66.3581076561227,169.20090188752917,96.72137052767633,44.31699035096754,-0.4502081430097942,-25.748729086211817,-51.49925427134306,1.8920357796254843,253.02636614710542,187.27911287658586,9.805589135779954,2880.0,0.05867519427929597,46.2962962962963,243.96428571428572,342.33673469387776,332.1636363636364,-4.6,0.0,0.0,29.0,0.0,20.37037037037037,0.0,8.0,1.0,2880.0,8.0,42.857142857142854,612.7309768568911,18294.1524359846,3.095760085797236,-12.663909774436096,20.25606219539948,-0.34676318552192276,-346054.90952418285,0.8431240816285074,1.8079710674953278,9.0,46.2962962962963,0.0,0.2122469172179846,-0.0007571605165963398,15.169937552916162,0.237523481997998,562.0682140949781,18269.0,38226541.81818181,315920.67729591817,3.1602715840180378,10.647535964338529,40.07358231415268,77.09055358143134,110.11333017672014,137.78629192927104,163.01301236854826,190.41271137620632,225.4673488540719,588.5000712380278,589.9005318987219,635.607902129456,597.6216835733024,598.932077068778,589.7242773216424,571.5265285833977,578.7038470881929,622.2438247209403,2.189205442823912,588.491585777298,589.8044315807427,634.3433717237998,592.6286554204892,588.7229292793965,573.4018320679792,547.785843804968,546.4806876560561,579.9584916216509,346322.346530679,347869.267512283,402391.5132499189,351208.7232254969,346594.6874593132,328789.661018915,300069.3306731208,298641.14198103605,336351.8520040605,15.0,True
117,64885.0,5.090000000000001,64885.0,0.407802882022039,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.08237402228797128,0.05727121410451618,25.49170589853554,14.56957677632324,15.39381482661235,7.69939658589926,3.9397883201035087,8.641574065451985,5.567116350941789,10.221608344093278,22.701695057964358,3.0812450949858463,0.5232790059492358,1.1099799876430296,26.38560869021567,46.671875781795414,6.182780656588635,10.741693338288139,40.393383166776644,52.341481943732525,13.2186555417433,34.44250016549773,22.64087510922274,30.248108085319437,70.35849766127626,16.18926788024294,9.827338322117006,23.910088640513756,29.093125168118608,5.269677158672451,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.13523271545910462,0.0,9.179798048442052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.5062927493615,2.9543655423830533,320.44828946499683,76.03664592215867,-69.77730098372332,-8.32796158475798,-0.8670512278144966,37.386491327950836,78.13581241718111,95.5012588682169,24.683448618575028,198.75894081335397,134.0,0.05331846036089992,48.148148148148145,9.089285714285714,16.88010204081632,18.509090909090908,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,1.0,2.0,134.0,4.0,44.642857142857146,34.039105662248446,1065.0314892265305,3.3393132172312328,0.45287081339712926,24.51938271118466,-0.17731203108961502,-5048.475029653616,0.8973135863201139,1.6302419703754474,7.0,48.148148148148145,0.0,0.05007590518885706,-7.670936038235125e-05,16.328642455080292,0.14900309923021193,32.80313398884009,1018.0,117972.72727272726,1076.045599489796,0.5196248704933336,1.7776918358603757,1.9000190560077321,1.883226593097703,2.2312003873274024,3.1325772336341626,4.4090543438031755,5.89835810502279,7.616136967023226,27.76728908069833,34.18148873888756,39.85312750806872,37.85265242587565,29.63703784432982,22.150724085137664,19.095474707635407,19.81120062386328,22.172824232687915,2.1638407791759615,27.762426638985172,34.13523083477556,39.80780953231653,37.80577671829001,29.552931445422264,21.928099264897877,18.579488531801243,18.91277456704523,20.823750674487407,770.7523328850335,1165.2139841434123,1584.661699761191,1429.2767532731991,873.3757570178279,480.84153737121477,345.19739410333386,357.6930418238729,433.6285921532147,8.0,True
118,77535.0,7.350000000000002,77535.0,0.25156535758044757,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.19109449642633347,1.786458333333333,8.160225626831817,18.240129434785988,18.10519371949958,20.316562379217352,46.971940486596985,69.83566808375811,17.185031327684726,41.74789070512902,61.706964991203776,12.95422523146045,23.924342002673598,19.269459648911308,18.859852047388806,14.916395687958966,21.254236869713957,25.65972110816752,4.85774125838894,25.119352450458525,52.42852699067896,8.545054553318053,1.2548148148148135,34.55898013645558,30.755380195739548,50.971143847895746,38.771593233688534,40.85705109307805,14.855108777222762,42.866371630611816,5.555555555555555,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.22157368275988792,0.0,9.311482091755398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.57176504718942,-62.56865583682134,143.85379537081184,151.23452373546985,-5.605179970863123,17.006713443893574,-37.06742570313596,27.495047819938577,82.87237644200567,129.60840580696447,108.09001044242616,129.35822911482757,183.0,0.07031058318831852,48.148148148148145,13.125,22.03125,23.054545454545455,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,1.0,3.0,183.0,7.0,39.285714285714285,37.2095897777518,1307.1399498064552,3.0072198700460913,-0.18321941216678078,22.46629935800834,-0.27376203929873516,-14220.297745433838,0.9539349192726223,1.8428853738016886,8.0,48.148148148148145,0.0,0.1345683256167976,-0.0004043936000026101,15.211273021518933,0.12792384919417998,34.81792564798442,1268.0,140972.72727272726,1212.2879464285713,0.000174378338017129,0.002783661604594962,0.1970194542760859,1.0608493735227402,2.6798010462563266,4.780335235501718,7.087815519934259,9.595537919336552,12.484265878391742,37.054139300376555,38.340640519571934,39.75945570677036,38.30879425717357,35.93214142768082,32.411426006825266,28.58294810325378,25.623710886878786,24.301450234047135,2.1834565256480776,37.05413929996624,38.34064041852026,39.75896755995144,38.29410288863222,35.83207297842729,32.056963843011246,27.69021114814183,23.75921319515705,20.849546492801544,1373.0092392613026,1470.0047077022693,1580.7755014332708,1466.4383160451505,1283.9374539313394,1027.6489308321304,766.747793428678,564.5002116529248,434.7035889554931,14.0,False
