,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_15,0_FFT mean coefficient_16,0_FFT mean coefficient_17,0_FFT mean coefficient_18,0_FFT mean coefficient_19,0_FFT mean coefficient_2,0_FFT mean coefficient_20,0_FFT mean coefficient_21,0_FFT mean coefficient_22,0_FFT mean coefficient_23,0_FFT mean coefficient_24,0_FFT mean coefficient_25,0_FFT mean coefficient_26,0_FFT mean coefficient_27,0_FFT mean coefficient_28,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
98,37946786.0,213.0800000000001,37946786.0,0.25088979024468633,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.4277044782316565,1122.2827403818806,7706.179123176557,2299.2739519885345,9276.292400000671,25026.14741805695,6719.83848838972,83501.36889457502,10843.293376070797,4228.20557125409,20062.490627561077,17158.960466714587,6257.627622728666,5754.172438642995,4081.611028662932,1175.5364661646283,21068.752901376385,32460.65112483264,6221.3184310290135,3747.9181888664575,2646.807438423821,2202.4743254173213,2901.461595133219,9083.828051262693,13452.29971742803,11616.89078211058,506.56307951127997,2249.629225443094,7892.816662504232,19171.834568408034,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.35433384832595344,379.0,2.5122039358357444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.20405742533883,-88.05602128865915,-53.190733416297796,398.5545864934895,24.638490936518405,63.761118116034694,128.91834955702163,-52.06523109895674,132.59012040844985,24.32363975433408,99.03172354733424,40.58798074749719,2892.0,0.14824129849773404,44.44444444444444,380.5,551.2857142857143,634.7636363636364,0.0,0.0,0.0,62.0,0.0,22.22222222222222,0.0,1.0,2.0,2892.0,12.0,35.71428571428571,823.1774891063461,34935.37513892421,1.8980537048913901,-0.5544771018455239,21.59951730900065,-0.4774551890207567,-356217.3757311284,0.8445897374041192,1.7751689920978042,5.0,44.44444444444444,0.0,0.037691364011874964,-0.0005427371388590092,15.31426791048302,0.2591585249350413,729.9595389961204,34912.0,68994156.36363636,532840.9285714285,4.413696144859939,4.659237840696067,6.2126173627005254,19.329755623516203,51.78829362300746,102.22006561527765,166.06594778598102,241.67474588614377,331.1872619453879,851.015035175952,557.6047846675277,585.189723035211,661.4439703679736,679.0286817941042,658.7631267687923,633.6935675032219,625.5484310506548,646.2720294300807,2.191200758906578,851.0035895234917,557.5853184821707,585.1567442416875,661.1614677850519,677.0509015891315,650.7840773834315,611.546922550432,576.9784716874657,554.9617406171277,724207.1093818676,310901.3873868637,342408.4153315317,437134.4864836841,458397.9233426559,423519.9153758042,373989.6384809041,332904.15679080365,307982.53354879207,24.0,False
99,16615274.0,146.49500000000006,16615274.0,0.4149980776723875,11.0,44.0,0.0,422.0,0.0008802816901408451,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.624209809580426,366.53595288825477,328.1773161603613,2048.258154222698,1414.9836533180212,423.33794017437367,3307.065544094573,4711.334760975871,6045.234582262647,3228.4696802763006,5595.273156381646,759.9846483077877,4753.0261245007305,3363.9298604101396,1090.5321996888815,1836.802131805819,1959.8743803464035,760.2449117057052,183.55596793849506,627.8152469472229,530.5359932892933,1606.3008302051533,4590.364731364819,8740.02219731911,1476.4279824093207,4427.673362423882,2123.4563174447826,1054.927144396131,194.18733931947304,6554.661453789159,5.555555555555555,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.42173698201464666,353.0,9.177551629132953,0.4423190797607034,0.6939040526607411,0.2570587998076035,0.6939040526607411,0.2570587998076035,0.6183179948242135,0.6695384251696623,0.46655863051683727,0.2081054076070812,0.46655863051683727,0.6695384251696623,0.6183179948242135,-51.72668376627572,-27.046684968608144,115.90052166929394,128.73945441037628,53.24629947836929,46.88858382046436,-11.53136714305689,18.33618147067304,24.432017081246375,158.20334454449204,-94.28782224391881,119.27212226393681,2606.0,0.0377996578959722,48.148148148148145,273.5357142857143,322.9272959183673,346.56363636363636,24.30909090909091,59.0,59.0,153.0,0.0,20.37037037037037,0.0,8.0,1.0,2606.0,13.0,42.857142857142854,544.7029662380878,19077.519093992072,2.7584605114766165,7.263294600136707,21.3382678424901,-0.5449337421906099,-254871.44569397907,0.9206500114513995,1.7483067477172183,8.0,48.148148148148145,0.0,0.20598967112998318,-0.0005844340980459157,15.970365839428071,0.30740898287306107,471.04090527126783,19061.0,30209589.09090909,221879.53443877553,14.356403135786852,39.792744256732476,46.23869291357692,54.95940752742968,70.3614740986008,92.03593859764507,120.7618547401994,158.65949496254476,208.19399775124535,426.7636749989411,504.8378960562571,539.9666638763719,542.8403328511907,548.5280063078357,546.3364026763513,551.6823121930547,567.4897735891545,582.9701277753538,2.1869322655509644,426.5221307125863,503.2671644355774,537.9832538057506,540.0510073078518,543.9965410429747,538.5284123384641,538.3028404405666,544.8594385586985,544.526793811624,181921.1279876046,253277.83879902647,289425.9813754226,291655.09049422544,295932.2366667209,290012.85089578683,289769.9480263821,296871.8077865001,296509.4291787668,19.0,True
100,356549.0,7.670000000000007,356549.0,0.23239571559589287,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.06651691762830927,0.5207851138378334,74.37011200239321,90.89555235941486,205.4557759147707,137.6110823087587,105.56698721844708,219.4150466184522,105.47047073406229,137.6110823087587,205.25533982120496,91.54389818546692,168.2356477413297,141.0160748914354,184.3817321032046,89.85085559497156,184.32333470657053,168.18452346436956,91.64813782013988,205.18474892754992,137.610781964707,105.3170590588073,109.93703962356712,221.50380679450038,76.96139412577848,183.35515083858036,177.75600034787774,89.86594513905882,184.3817321032046,169.28379311474959,5.555555555555555,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.058926883622086784,0.0,45.185635454807674,1.6195145346382802,0.6519178457557269,0.6701865071938414,0.6519178457557269,0.6701865071938414,0.5808898749841183,0.5190817854626499,0.48572012032028705,0.47527834185895357,0.48572012032028705,0.5190817854626499,0.5808898749841183,-55.72828748930067,-43.67290648022958,142.3930974481249,140.31958888999364,-17.616465770545258,4.042787425713635,36.15202113613172,56.25751179972953,84.26009436556743,98.31632716548272,124.29149849327649,123.19203479959513,580.0,0.05228516340558266,48.148148148148145,13.696428571428571,25.925382653061252,27.89090909090909,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,2.0,580.0,3.0,44.64285714285714,79.79314775449976,1583.0269588404676,6.732256552837132,0.01404647983595353,24.719693347788052,-0.051773720937466995,-10737.999999999955,0.973725225520224,1.79499524673836,9.0,48.148148148148145,1.8518518518518519,-0.00010392346064616657,-4.473859867816369e-05,14.948922189705439,0.042816872381660764,78.6088689204926,1534.0,648270.9090909091,6179.354272959187,0.5844850243515641,0.5677033834064308,0.49048299069642,0.49712128612815526,0.7877091936541513,1.432676169821169,2.4868194791350766,4.2053999581898385,6.867117601447367,79.24566744228939,79.73920842279053,79.91806854590408,80.38217202448111,80.90229945997572,79.12994696838452,75.74662432423884,72.2615771431309,69.3214354343711,2.181983957911458,79.24351194659555,79.73718751474557,79.91656340548973,80.38063479346347,80.89846458455081,79.11697634649451,75.7057912275908,72.13910272802343,68.98046177382095,6279.534185630232,6358.019072761696,6386.65710654366,6461.046449800151,6544.561572137821,6259.495946211771,5731.366825395564,5204.050142404318,4758.304106529574,6.0,True
101,2494900.0,21.69999999999999,2494900.0,0.1780852939997595,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.044426269766987485,15.571759259259254,1758.2463654589253,139.2182912839899,262.48725159237046,471.7433137290005,747.7680884240128,1057.5225924266438,1363.7523159514951,1640.341342355656,1848.5797214220718,1971.260614585193,1987.144956809213,1569.869058151421,1900.3788671051664,1718.1774317771772,1462.6282858968343,1161.257598317692,847.5084242204105,557.4950396811279,323.2693719141798,171.49103370413326,59.44973544973545,1865.7246076884378,1222.0283058049577,869.1208373074145,693.0713784676925,395.4282479599545,211.70578897948963,124.63437427634726,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0653367780750147,0.0,29.074711670878386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.021166281639864,-42.27096317069064,105.34535887979362,75.84200154085656,155.55085195037614,-12.426346937076524,8.263079714559892,-77.14490528111946,61.5614084785839,76.80577855395236,151.03557254510486,92.32546390605137,1350.0,0.05391780529919411,46.2962962962963,38.75,74.73214285714286,78.9090909090909,0.0,0.0,0.0,0.0,0.0,27.77777777777778,0.0,0.0,1.0,1350.0,2.0,41.07142857142857,211.07293932260885,4391.001960252381,5.454180027113256,-1.3892686261107314,24.482932136631007,-0.04644954132507789,-32879.54787761154,0.9345645295418918,1.6966154570391145,1.0,46.2962962962963,0.0,-0.19665156895717417,-8.2527087552489e-05,15.166595854478562,0.007011298765972063,207.485477116558,4340.0,4536181.818181817,43050.22321428572,0.0005148312836656796,0.0014135782675209288,0.001960638191495231,0.008838639523229322,0.2724477092873201,1.937674185494293,6.430683692724116,14.295405622331163,25.278342656133905,197.16909290808815,160.9248082695776,217.06601236710253,245.93751444059546,260.8940200847445,269.35182075422597,274.0226451806706,275.7035647358119,274.9359554019783,2.1316107341036608,197.16909290741603,160.9248082633691,217.06601235824786,245.93751428177148,260.893877828179,269.34485100400104,273.9471780819358,275.3327023550363,273.7714100583873,38875.65119793326,25896.793914602113,47117.65372111101,60485.260931096556,68065.61548822476,72546.64876236753,75047.05637905585,75808.09698612701,74950.78496535766,4.0,True
102,2433418.0,42.779999999999994,2433418.0,0.24597342092480617,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.30360067167185356,204.43283996396815,440.01752277456546,494.30510362608754,33.75617390827854,619.436632013503,959.5361228779534,899.4385122154882,35.079579286193905,762.4363988317557,809.5016275772277,164.931244507332,165.39730586807067,805.3940186484238,413.24049993595816,144.33192808326126,89.29235169840555,312.91807238251914,273.574267648093,220.44511203714944,710.2066071372266,291.09356821730387,1.523352184658201,368.0432664476311,1118.3963214294831,569.7293956685322,21.294499367540652,99.2297580190125,255.41399256984334,862.2588237877206,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.23800165049717134,4.5,8.181552935573603,0.739270666051395,0.16112872980112336,0.012806175105922302,0.16112872980112336,0.012806175105922413,0.3150568698801615,0.22229609499758635,0.3215140430637005,0.7980631657093445,0.3215140430637005,0.22229609499758635,0.31505686988016146,-38.8664737852871,-55.928175361833766,69.78412506711292,122.33336604584778,-18.799136283556468,27.838865693830986,37.70006284250666,31.425573763308428,159.10847135376716,10.10010841001885,137.80079097158318,50.179944584638584,970.0,0.0338111242183438,48.148148148148145,76.39285714285714,120.0956632653061,123.89090909090909,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,2.0,1.0,970.0,9.0,42.857142857142854,208.4559734263877,6847.190571861196,2.920900057772813,0.04319890635680016,21.440784009923085,-0.3148639022170632,-95263.32019069683,0.8673903963583487,1.9255712824879239,9.0,48.148148148148145,0.0,0.20827931673449498,-0.0005680719117167095,15.23154657116204,0.2211211439629004,193.9536651746852,6814.0,4424396.363636363,37618.02423469389,6.535314414950103,19.411632241796422,28.999629192824266,36.03674183306132,41.29713410371812,44.79269809400397,47.788324421104775,52.194577681121636,59.80937288675024,207.9878264981121,208.1903690798867,212.20994621871432,229.10661055837033,234.14757574412602,231.91939038520846,226.36564597043423,216.8880488424079,204.81552171491646,2.188702212334727,207.88512605981825,207.2834250762195,210.21913038738487,226.2547065579014,230.47697052345762,227.5526704613816,221.2638283240964,210.5140180400252,195.88832749872333,43216.22563690652,42966.41831132869,44192.082780828314,51191.19223960206,53119.63394167075,51780.21783410613,48957.68172463521,44316.15179135605,38372.236850247085,16.0,False
103,50625.0,2.25,50625.0,0.06,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.02225346592043596,0.06104892609572718,23.490943158063114,19.248637978872548,19.33177514367817,19.359014125361806,19.330790566241255,19.319057583593352,19.341453186450096,19.359014125361806,19.352648799953087,19.34374237881807,19.349438865312926,20.562064159640954,19.359014125361806,19.359014681146206,19.35434523090336,19.35492127457053,19.359014125361817,19.360031919413757,19.35853278866008,19.35842392923929,9.679507062680914,18.001038149269796,17.148906399247817,17.80444981196063,18.82996219329963,19.360313206478853,19.359014125361806,19.2374419357983,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,51.018181818181816,1.0789739109022805,1.1657022650958386,0.6710950272610396,1.1657022650958386,0.6710950272610396,0.5130676530295377,0.44226189845069075,0.4097931380275899,1.439915409368142,0.4097931380275899,0.44226189845069075,0.5130676530295377,-56.1878179994481,-43.12337651527709,138.49650306261677,141.33936300848143,-19.642442383355885,7.525180332440498,33.44105649742339,58.96118484372071,80.53285144634525,103.30864700039115,119.61873166738181,131.92344753014925,225.0,0.006355742298615845,48.148148148148145,4.017857142857143,7.892219387755122,8.181818181818182,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,0.0,225.0,1.0,46.42857142857142,30.06688971514774,503.00444442249676,7.28135851460302,-0.330656185919344,25.0,8.55710874474893e-18,-3149.9999999999955,1.0000000000000004,1.796934865900383,6.0,48.148148148148145,1.8518518518518519,3.3964145437637363e-17,0.0,14.958791130929178,0.0,29.79722606422363,450.0,92045.45454545454,887.8746811224479,5.338112388234403e-05,0.03429360977566428,0.9151839187038375,2.637348200400625,4.101541593945136,5.052707455304481,5.613904831010982,5.96491628869766,6.27269727993028,29.883257127010026,30.06611206059926,29.788101067247467,28.75278618002881,28.001753263527068,27.77451765160282,27.75549954061178,27.745053530264432,27.674593062127517,2.1795491363568957,29.883257126962345,30.066092502831836,29.77403908755908,28.63157535980686,27.699739030983427,27.311059630675395,27.181828991023625,27.09626854506111,26.95433861159854,893.0090565161457,903.9699183888407,886.4934035874958,819.7671075842993,767.2755423845867,745.8939781503071,738.8518272972524,734.2077690660682,726.536369988712,2.0,False
104,4691556.0,21.660000000000018,4691556.0,0.49,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.02225346592043596,15.514404761904737,2351.5913220741245,1985.8618342534464,1990.1848820574294,1985.8438095238096,1983.3550823920027,1985.8457221626043,1987.3935430002107,1985.8438095238096,1984.8321876875245,1985.8441535389768,1986.5211398037654,2008.201693410689,1985.8438095238096,1985.3915713818956,1985.843876653214,1986.133277864131,1985.8438095238096,1985.6821019377705,1985.8438151249163,1985.8958553809641,992.9219047619048,1759.6297595538424,1745.3705357142858,1876.6639068101147,1986.7371786656745,2007.8308165233263,1985.8438095238096,1977.2511011519484,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,51.018181818181816,1.0789739109022813,1.165702265095838,0.6710950272610413,1.165702265095838,0.671095027261041,0.5130676530295363,0.44226189845069236,0.40979313802758943,1.4399154093681432,0.40979313802758943,0.44226189845069236,0.5130676530295363,-56.187817999448065,-43.12337651527716,138.4965030626167,141.33936300848154,-19.642442383355913,7.525180332440459,33.44105649742346,58.96118484372063,80.53285144634529,103.30864700039119,119.61873166738178,131.92344753014947,2166.0,0.007370186728134146,48.148148148148145,38.67857142857143,75.97576530612243,78.76363636363637,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,0.0,2166.0,1.0,46.42857142857142,289.4439249911556,4385.000461680493,7.2813585146030135,3.1831168831168837,25.0,0.0,-30324.000000000025,0.9890860107595972,1.7969348659003836,0.0,48.148148148148145,1.8518518518518519,0.0,0.0,14.958791130929177,0.0,286.8479629115929,4332.0,8530101.818181818,82281.75382653056,0.0005138822859091111,1.4838282370986593,15.653306652033885,32.73785465293391,43.930871147232104,49.96296285818994,52.90824006644827,54.524680301494975,56.26369066678366,287.6761552760165,289.30764835391165,282.15061495863205,271.27516029146346,267.5017945022456,267.1928762031312,267.05792271542737,266.2107549266356,264.6227808863053,2.179602670240204,287.6761552755575,289.30384313007903,281.71606896375584,269.29249054491396,263.869832724711,262.47997149522274,261.764497627448,260.567122401559,258.5722592942909,82757.57031412669,83696.71364983339,79363.94351239165,72518.44546388258,69627.28862216695,68895.73543613295,68520.65221815024,67895.22527662902,66859.61327655402,2.0,False
105,5977517.0,78.81000000000003,5977517.0,0.2463748292142038,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.5277537595390387,59.28747795289397,1079.1469137840863,3502.094298085575,1104.3392309155638,1968.701336340983,3321.536620309632,1278.185212813622,1987.4788420665857,350.03506715887556,2505.4135192707467,5165.382869534764,299.2136483784757,313.26393488217275,2133.079806644268,3412.4614747904843,63.44812073259379,1181.991799569617,652.4772895446948,1108.2006392332237,2191.4867002678425,1365.0824138311712,1442.0820560084335,6385.67814402564,157.1175059132269,1267.0613031318421,675.5376991411479,741.8403072541957,1810.134236609452,2467.487408531909,5.555555555555555,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.31763672120955583,88.25,6.8283512211760335,0.09914889269114957,0.6360637737655515,0.8621975575410074,0.6360637737655515,0.8621975575410074,0.3441757826525163,0.20624072569448226,0.06840580356447154,0.3402140043948064,0.06840580356447153,0.20624072569448226,0.3441757826525163,-54.452197362385874,-49.084152822117716,101.4867923213738,261.350852211192,-37.619969715766416,45.877667310047606,65.83732416152162,130.06412084744227,-6.335161823672046,88.15296594659931,60.416761950760076,63.215500368798544,1427.0,0.06649734924865844,48.148148148148145,140.73214285714286,193.61479591836743,230.3272727272727,0.0,0.0,0.0,49.0,0.0,24.074074074074073,0.0,6.0,2.0,1427.0,14.0,42.857142857142854,326.71298566172726,12687.233547731646,2.6655944418938478,-1.3230690362269322,23.30458728584154,-0.436110465489451,-88577.06822627442,0.886482785212318,1.800691585048167,8.0,48.148148148148145,0.0,0.012641046189265034,-0.0002705978913238139,15.670887431965767,0.3037173418001953,294.8488408775531,12668.0,10868212.727272727,86935.83896683661,8.388485450896587,18.535662519549252,25.91309162633645,29.454491465277194,32.12184092914447,37.96419211409849,50.15722687291418,70.09980244766089,98.27645943117818,305.9129888264844,281.566385195395,305.99114681579914,348.8472853449483,336.7283229968798,280.6027044256622,217.03965431103373,177.37699616236546,171.41009881252475,2.164866755776712,305.7979562465925,280.95561657842495,304.8919375975905,347.60158432472906,335.19270702629217,278.0226570769357,211.16454279985555,162.93746182011898,140.43916653338374,93512.3900445929,78936.05848696292,92959.09361201305,120826.86142506171,112354.15084361375,77296.59784811936,44590.46413587203,26548.616464382732,19723.159496591492,22.0,True
106,36387.0,3.7500000000000018,36387.0,0.1519559183224778,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.10429564765563457,0.4650297619047619,26.7555105248391,6.921947401663058,2.5681202849245652,0.10139989780234666,16.920190280898094,47.58011935912067,32.38111478350989,3.6466593477855254,4.984455668707787,14.572061729198973,33.4340542931111,0.3906558635681599,21.105298047040506,1.830234325920667,23.37548522590545,24.583457774860033,6.836955752450172,1.028243375274311,2.3490445934185544,21.225454321159592,17.921904761904763,4.041900359705709,11.961534512150577,27.053496584883124,12.128721420868272,0.4505567189706864,13.661146804526203,16.566377176308226,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.13433695577412477,0.0,17.10049711029993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.191716922797596,-61.16307913512198,165.71046729962387,625.9941430807406,28.562104052648905,-45.3197103165618,-34.576055860367035,-14.013159175990337,59.246057701204286,243.1432551337499,-82.44859327647791,48.515071836448264,138.0,0.069133815786102,48.148148148148145,6.696428571428571,12.197066326530603,13.636363636363637,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,2.0,138.0,5.0,46.42857142857143,25.490544465406327,795.0867318918288,4.151357319266815,-0.2854750512645251,24.024294893094797,-0.18019115991991966,-4886.494089806181,0.8744977419215225,1.7963352225250788,5.0,48.148148148148145,0.0,-0.058077495070631396,-0.00015572830277698789,15.30093365805424,0.1712474490358591,24.595237374959684,750.0,66158.18181818181,604.9257015306138,8.896853980441424e-05,0.0013080676351017015,0.10000821064895662,0.616335704019986,1.5843542573262788,2.708221324290537,3.8282470823047605,5.004477657686932,6.377495375120259,25.185946148101607,22.37187154452313,23.90011426838373,20.928752060095444,16.996468673688096,15.421615002799342,16.423956622975492,18.798529747497074,21.488678644082995,2.188796110683282,25.185946147944467,22.371871506282233,23.899905029091695,20.91967478458734,16.92246344250603,15.18195463546192,15.97156458930075,18.12015242875304,20.520498595526092,634.3318833671586,500.5006346936029,571.2054603996024,437.6327930928993,286.36976896295295,230.49174655322372,255.0908754302056,328.3399240412447,421.0908626089883,10.0,True
107,863343.0,20.18499999999998,863343.0,0.3900954429467777,11.0,44.0,0.0,9.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.28253116834545017,0.0017339513776911896,209.90877185695192,459.3968644012355,456.0420248117702,374.78268028263165,351.3764349735652,341.23714791647683,274.13398943916644,453.27010881088205,278.5503405747549,291.45128063960675,83.27445327361733,644.204108933782,290.1494948548166,108.95283016087272,213.4893594997069,69.35703985148015,107.60630289443098,152.29691090229144,81.67923261606718,146.30326801039425,7.273338381542864,202.55883617250362,1039.5550187838992,322.76749738744337,669.3558177126189,347.3713783276731,489.5593307032127,418.302804281873,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.15951704303197312,0.0,26.446210381374897,0.2671581556764102,0.47014009354256087,0.4834849136355155,0.47014009354256087,0.4834849136355155,0.19892377182845192,0.03143802433778848,0.07214320448191813,0.14412011262027535,0.07214320448191813,0.03143802433778848,0.19892377182845192,-26.748293850816182,-63.905809559890976,126.06439513270104,53.5161965594241,-23.12854972245214,7.3965265148694215,6.075356399733308,54.503577342550116,47.218681620205736,93.59032344586728,69.41099154320877,148.89161811179454,787.0,0.04028640160900748,46.2962962962963,36.55357142857143,58.64349489795918,52.63636363636363,1.0363636363636364,0.0,0.0,0.0,0.0,20.37037037037037,0.0,1.0,2.0,787.0,9.0,39.285714285714285,124.16456533856302,2929.410961624254,4.898455322447735,0.97241968557758,20.96464744979831,-0.1886124067846346,-67454.50471812462,0.9280795416724407,2.0307833469349488,9.0,46.2962962962963,0.0,0.30572694650730564,-0.00064406612131298,14.441907112185435,0.10181579397108143,118.66202299611535,2895.0,1569714.5454545454,14080.675701530608,2.2189734211300203,2.538442572123799,2.481201843565803,2.921713391983335,5.716921425871648,11.804048329249971,20.077913902540267,29.245650546831538,38.85898963833121,126.02198501635405,148.07459096127664,157.44158915877816,153.74491376612147,142.72607446848122,137.98740439766078,137.91720430488695,137.01191750659254,134.23912484380614,2.181934378586607,126.00244785089885,148.05283110314852,157.4220366856336,153.71714966069086,142.61153229172194,137.4815922785458,136.447911734105,133.85423961506012,128.49171787753107,15876.616864418484,21919.64079765742,24781.69763425297,23628.96209980723,20338.049142592852,18901.188215444305,18618.032616598106,17916.957462925933,16510.121563119035,17.0,False
