,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
181,966.0,0.985,966.0,0.06719461697722567,2.0,11.0,5.0,11.0,0.08333333333333333,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7231882612879047,0.025008313532862154,0.1135850155640189,0.10788399295148103,0.3367882164083128,0.24406129257339274,0.060442328257568276,0.03900471832069838,0.006990122758644576,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,-1.5127666961242268,0.5093195745884179,0.1446263586411211,0.6239434202993096,0.1446263586411211,0.6239434202993096,0.27176487490263757,0.1851640641398889,0.28715749052471246,0.041142991409776654,0.28715749052471246,0.1851640641398889,0.27176487490263757,-25.416340910458214,-97.54311073340875,-178.38460210546194,153.07397203630748,22.13103021980957,41.58932977276608,140.1005419486735,103.82002555591014,10.245524576939523,-2.325780701441641,199.12495180791623,11.931101576949576,12.0,0.04720408736825364,33.333333333333336,7.857142857142857,2.4285714285714284,3.0,-0.07692307692307693,7.5,2.5,4.0,1.0,0.0,4.0,3.0,0.0,8.0,2.0,21.428571428571423,8.306623862918075,42.33394122922487,0.08619926580388841,0.07912087912087877,8.725366558362133,-4.247289705549617,-411.38653574875576,0.7118099155872745,3.5771987385000186,1.0,33.333333333333336,0.0,1.3377261953389197,-0.0083698114842709,13.697120292811762,0.5175275872817888,2.695423180587601,39.0,7430.7692307692305,7.2653061224489806,1.0096875335200604,2.6687950174159925,6.155130878076979,10.834797429261757,14.4081428583721,16.565473256696805,17.70571388766856,18.211010011692842,18.33696768399739,4.15334244131149,3.6221379864314898,6.437940997587688,11.121048350681606,14.706679663381324,16.874688886458767,18.022103047782462,18.530517750476367,18.656263775386435,2.051207132032452,4.028744782119297,2.4489623818600275,1.8871799495977268,2.5069665105583034,2.948193700226436,3.2156213701923906,3.3621264094186856,3.4262519543581322,3.436829092758528,16.23078451945346,5.99741674776554,3.561448162163679,6.284881085060876,8.691846094054844,10.340220796437988,11.303893992910583,11.73920245474292,11.811794212831407,0.0,True
182,35.0,0.15,35.0,0.05942857142857143,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.49122129528730224,0.0030874374159972073,0.013287848032363252,0.032890939282207966,0.022770576316303807,0.014412312653756601,0.04260452698582726,0.02110955812784086,0.044601526123993866,16.666666666666668,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,1.0,0.7012602349590629,1.2642493200106149,0.752421030142255,0.8946103719711576,0.752421030142255,0.8946103719711577,0.1599053499021988,0.3061261441083108,0.40771231707932465,2.3824637591150126,0.40771231707932465,0.3061261441083108,0.15990534990219882,-53.35950188656503,49.28782677744272,-86.73190208607656,-60.055508392875524,-21.118469736376703,-72.93464485551733,122.91155819008837,367.49695646850137,6.530395256759051,11.370793396789542,15.483027122593391,-11.696050172046766,4.0,0.026281935802198068,50.0,1.0714285714285714,0.8265306122448978,1.2307692307692308,0.0,1.0,1.0,1.0,0.0,16.666666666666668,0.0,1.0,0.0,4.0,3.0,50.0,1.5811388300841898,23.643868758158295,1.2239540441068921,-0.006593406593406554,17.256699882321385,-1.1009062425128284,-55.61994496462115,0.805855505451794,1.8523314728235636,2.0,50.0,0.0,0.5900823987362086,-0.003982268631949001,17.96133147796654,0.2312312148729987,1.1627728997214077,16.0,269.2307692307692,1.3520408163265307,0.023786583704806376,0.35434442688588913,0.9868605738730926,1.7105124915703833,2.2312336112204725,2.534648135352383,2.6888752838488443,2.7520728581308167,2.761790761970264,0.9958631605654182,1.1505658307740556,1.2988059853773526,1.9059636963410984,2.3846434506616947,2.6636694548820907,2.80212954963553,2.854420533141689,2.8561261933681896,2.1208364400311823,0.9955790440778663,1.0946422968621776,0.8443951654213245,0.8407405235575973,0.8414992328836445,0.8189589701728299,0.78859350799218,0.7575035072925792,0.7279894364203185,0.9911776330069981,1.1982417580797038,0.713003195386906,0.7068446279519028,0.7081209589437621,0.6706937948265421,0.6218797208474124,0.5738115635605586,0.5299686195395731,4.0,False
183,1.0,0.005,1.0,0.0,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.09750399798300154,0.0006488259857060048,2.511782168116601e-05,1.914888436164104e-05,1.1951891732905539e-05,5.94076033967923e-06,2.306068476079128e-06,7.792475529851337e-07,2.1505443525338568e-07,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,9.076923076923087,0.970983474450975,1.0992653954387648,0.4411668913252522,1.0992653954387648,0.4411668913252522,0.2412649839977788,0.15793237627888537,0.12119687328666735,0.11057355513587044,0.12119687328666735,0.15793237627888537,0.2412649839977788,-56.1878179994481,-43.1233765152771,138.4965030626168,141.33936300848148,-19.642442383355892,7.525180332440429,33.4410564974234,58.9611848437207,80.53285144634538,103.30864700039139,119.61873166738172,131.9234475301492,1.0,0.007179487179487185,50.0,0.07142857142857142,0.13265306122448978,0.07692307692307693,-0.07692307692307693,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,7.142857142857142,0.2672612419124244,13.414213562373096,3.3282011773513758,-0.0285714285714286,25.0,0.0,-3.499999999999999,0.9207822211616017,1.7499999999999996,0.0,50.0,0.0,2.946762833744287e-16,0.0,16.666666666666668,-2.220446049250313e-16,0.2575393768188563,1.0,7.692307692307692,0.06632653061224485,0.041004672087686864,0.04041343577895603,0.05056282177045833,0.07713861677475398,0.10020563189751482,0.11484199506658806,0.12282198572913856,0.12648458374188093,0.1275111899902031,0.2425246156840822,0.24060923968726006,0.22552511682854545,0.20596551336783223,0.19148619666859676,0.18441270617110123,0.1808693261842614,0.17819049766909167,0.17539354206714933,2.1940868854677014,0.23903306482512632,0.23719097881542958,0.21978393793709758,0.19097493683452893,0.16317412432927067,0.14428916233201536,0.13277225981318558,0.1255129616223029,0.12043168613842127,0.057136806079693035,0.056259560431421565,0.04830497937513796,0.03647142649895231,0.02662579485062428,0.02081936236647468,0.01762847297590005,0.01575350353520168,0.014503791026143211,1.0,True
184,408.0,0.53,408.0,0.09279411764705882,2.0,11.0,0.0,7.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6696311512297878,0.019429441299875748,0.8143177337634708,0.30615032847258,0.1271940552225214,0.11472427923529452,0.4104412894055009,0.041184272980148026,0.019429441299875748,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.75,-1.1325614366729677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.707312980454226,-56.070246557024284,-158.04000352097404,25.063090065171735,127.41571022533546,-61.50915125156034,247.34457982854263,278.583651076572,-30.59829223339825,-71.67754686315651,-129.75249336706094,37.31850916940182,11.0,0.03560759229211624,41.66666666666667,4.0,3.142857142857143,2.769230769230769,0.46153846153846156,4.0,3.5,3.0,0.0,8.333333333333334,0.0,2.0,0.0,11.0,3.0,35.71428571428571,5.398412465054624,42.03617260236998,0.3148158416226842,0.6681318681318683,14.051147744265062,-1.2542410623051918,-240.99552022223003,0.7646935037740422,2.3880539704426824,1.0,41.66666666666667,0.0,0.9023985725168324,-0.005630838302949395,16.43765470876461,0.0853819380856341,3.625307868699863,36.0,3138.4615384615386,13.142857142857142,0.4317602745552879,1.3622272196262937,3.1463711722178496,5.5598800889911075,7.397713959734219,8.504285372382645,9.087646006043316,9.345140507426711,9.408273095737865,2.8012756644529087,3.991429168310044,5.765349704785537,7.715362264893642,9.107202377427353,9.91412933683031,10.300540734681,10.42255848984152,10.387410424926871,2.111563717142293,2.76780209075216,3.7517787525046606,4.83110811979065,5.349256796470419,5.31177590955905,5.095791480474646,4.849312270380984,4.614983680428344,4.402577959774765,7.660728413572028,14.075843807745427,23.339605665107147,28.61454827458497,28.214963313371875,25.967090812477984,23.515829495667568,21.29807437061995,19.382692691894537,1.0,True
185,18.0,0.1,18.0,0.07055555555555555,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.41352000519289595,0.0006605481502377507,0.0024387678040435085,0.022713734936306667,0.025429613580661672,0.001828318825788906,0.018487188900418224,0.04707980700456384,0.0002553414611623922,16.666666666666668,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,1.0,0.7867036011080346,0.6884389305737814,0.0438837171385243,0.04027093639497545,0.043883717138524306,0.040270936394975455,0.6642686642792835,0.25459755216984103,0.4552418847512193,0.19869832622608036,0.4552418847512194,0.25459755216984103,0.6642686642792834,-48.21850768845927,-0.7253981501427911,120.72802747439721,-58.20747835877252,-62.885526114572116,-59.81258598576874,276.7695620999254,-90.6041858631443,181.64391617688068,226.9977908556574,83.1005730485907,-100.6439979402713,3.0,0.05763765861876129,50.0,0.7142857142857143,0.7142857142857143,1.0769230769230769,0.0,0.5,0.5,1.0,0.0,16.666666666666668,0.0,2.0,0.0,3.0,3.0,28.57142857142857,1.1338934190276817,20.941549404533223,1.2166606584807194,-7.758866413960643e-18,21.16713419004708,-0.872505797027365,-28.720710053251413,0.7972627102543924,1.5625037395527865,1.0,50.0,0.0,0.27718123136998585,-0.0019711881308329265,19.137488373118124,0.3364914193981381,0.8806305718527108,14.0,138.46153846153845,0.7755102040816324,0.03502301291630901,0.2901514204014245,0.6929968626991464,1.1360310619486154,1.4552864118644735,1.6412580339139564,1.7350735407214446,1.7724582036569512,1.7766561512653032,0.8386185395110933,0.8922762898672558,0.879061536191365,1.209120255282172,1.5112684847385345,1.694720610553964,1.7883562516838618,1.8256993500853889,1.8295979721843898,2.1302773416459697,0.8378868917568668,0.8437826323753712,0.5408368817862399,0.4140111327265571,0.40752164654964207,0.4223150647908443,0.43328730794370396,0.43768714076539206,0.4369458318743773,0.7020544433779834,0.7119691306983109,0.2925045327002633,0.1714052180215269,0.16607389240653142,0.178350013949295,0.18773789122510212,0.19157003319138413,0.1909216599923916,8.0,True
186,1430.0,1.21,1430.0,0.07305594405594407,2.0,11.0,6.0,13.0,0.0625,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8357523477324165,0.00015691501740729561,0.2533609574458061,0.9217677372000307,0.13188494430420591,0.10095474404643526,0.039472086432001716,0.36633796211995434,0.09256533751160256,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,-1.22937504896712,0.7404989232335062,0.34143706004319624,0.7881302032210507,0.3414370600431962,0.7881302032210505,0.819537215257639,0.8233282897443017,0.6169252532857197,0.20402164547223722,0.6169252532857197,0.8233282897443017,0.819537215257639,-17.145421584959674,15.708020460152397,-17.369282439237484,243.32919968018928,-70.06788760725651,12.784934223249177,-144.0285440926362,78.50862828980992,265.05408859014875,-73.59261438875924,-44.09884432146618,10.289477618143216,16.0,0.060699808713709634,50.0,9.428571428571429,3.2653061224489797,3.5384615384615383,0.6153846153846154,8.0,2.0,3.0,1.0,0.0,5.0,3.0,0.0,11.0,4.0,42.85714285714286,10.10657494618514,49.61535694809665,0.551967388326585,0.224175824175824,10.599680462759672,-3.642484426281879,-471.0681751575035,0.7467813237695876,3.554168146322672,1.0,50.0,0.0,1.4012825478735733,-0.0074058786191521665,16.624055658881012,0.48471544381746134,3.6393540579591415,46.0,11000.0,13.244897959183671,0.8883715526758026,2.645773189129481,7.112862786615937,13.12054740121086,17.666719017962386,20.40228867299599,21.849763748939072,22.49644495986598,22.665580422468473,4.231664298215977,4.484217707562984,8.014400913745199,14.02413069400182,18.461804374626325,21.0989539130793,22.473681468241928,23.06662020972293,23.194617000831116,2.0323447271617114,4.137363740015144,3.620510002817979,3.692939883753054,4.952522348765622,5.359595125318495,5.377032000089259,5.258724451000312,5.096953214158341,4.925618938555587,17.1177787171921,13.108092680505042,13.637804985014018,24.52747761502295,28.725259907337776,28.912473129983898,27.654182851548534,25.97893206731904,24.26172192785747,0.0,False
187,924.0,0.9600000000000002,924.0,0.06369047619047619,2.0,11.0,4.0,10.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8357523477324162,0.010474783198121373,0.146742630857828,0.31185862298043826,0.02217671020211699,0.8999453624456218,0.23017772535172726,0.2467473166023056,0.14245940142108937,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.5,-0.7251708931365726,0.6548663170596908,0.3071408070318942,0.19190944203625207,0.3071408070318942,0.19190944203625207,0.13836002228872835,0.1038677530166977,0.01031554662537946,0.12668775063069054,0.01031554662537948,0.1038677530166977,0.13836002228872835,-41.43352235873123,15.342424617907817,55.46230491560702,140.48916496557075,105.86558469689136,-4.251571862869591,-277.9077461167948,33.99712037085599,211.3251641887783,102.30879307760443,56.90758871956029,-92.00486074045158,13.0,0.06818002497209542,50.0,7.285714285714286,3.0,4.461538461538462,0.3076923076923077,7.5,3.0,4.0,2.0,0.0,0.0,3.0,0.0,13.0,3.0,42.85714285714286,8.12403840463596,60.51893374181286,-0.1312950847302044,-0.017582417582417624,13.08382953162948,-2.853361957358075,-346.5708293815653,0.8020442430070837,2.259998089597227,2.0,50.0,0.0,0.9005393265861055,-0.006128316240876268,17.328810035431992,0.5399010626350679,3.594213035831179,58.0,7107.692307692308,12.918367346938778,0.6095644356670405,2.5928957516337325,6.225939338488089,10.667714594115257,13.956863182187892,15.904947572141712,16.91126616142845,17.33644162569799,17.41752317697534,3.807263178520141,5.390204379579821,7.409202861926714,11.086296133420813,14.251770051133478,16.203125911039646,17.22865378900417,17.668795926310985,17.758531427062657,2.0700876701866506,3.75814902701918,4.725589367983769,4.016710893585635,3.017586336196794,2.8842537516787976,3.0941771145860115,3.291745463837198,3.4108856979367834,3.4634267460852715,14.123684109285211,22.331194874801234,16.13396640264951,9.105827296401591,8.31891970407322,9.573932016427817,10.835588198692772,11.634141244389697,11.995324825498813,2.0,False
188,42.0,0.16999999999999998,42.0,0.09547619047619046,2.0,11.0,0.0,2.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.514580453760571,0.001935439841598585,0.0756860042599457,0.04739673513736595,0.004261587227972647,0.02466538509164735,0.028789644321044024,0.005186314907584997,0.0009629437878177294,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,-1.4104683195592285,0.8558519422830857,0.06979892072314182,0.4162591865913787,0.06979892072314182,0.4162591865913787,0.32924661015068946,0.16888837694240832,0.42868735535522495,0.44295492195106073,0.42868735535522495,0.16888837694240832,0.32924661015068946,-33.08241826597457,-62.32137312074441,-2.444324647457363,-54.172704397865644,113.92977303551307,-59.567897082776646,106.07814765922569,224.6202686170644,139.04623561187105,-45.11277018164572,-69.41447535550337,-21.699308850118783,3.0,0.0319507990366289,50.0,1.2857142857142858,1.0408163265306123,0.7692307692307693,0.15384615384615385,1.0,1.0,0.0,0.0,8.333333333333334,0.0,1.0,0.0,3.0,1.0,35.71428571428571,1.7320508075688772,18.77269903474535,0.25177804973045315,0.2197802197802198,14.471696449219849,-1.1690372549790202,-77.98435315097336,0.7797871417053797,2.380820890425767,1.0,50.0,0.0,0.8399690228342237,-0.005414556111829791,16.239966075812664,0.059326619064050456,1.1605769149479943,10.0,323.07692307692304,1.346938775510204,0.17223561519001934,0.39693093672509827,0.9476208591687661,1.734675932674492,2.3411446248660965,2.709367080078939,2.9057911174885516,2.994746580091987,3.0193507213539474,1.0129854380190138,1.2337677064450197,1.776885748966195,2.4346858040377506,2.8995531965456873,3.1687989152791927,3.299107911173905,3.3423250135671783,3.3337461222000773,2.1139790538749774,0.9982356387640587,1.1681731827674955,1.5031093347283178,1.7083894090583767,1.710687167502842,1.6433552844285102,1.5622070896954996,1.4841258091362026,1.4132885157473862,0.9964743904986884,1.3646285849371402,2.259337672147406,2.9185943729828296,2.926450585058897,2.7006165908591098,2.4404909910948827,2.202629417344188,1.9973844287434497,1.0,True
189,8.0,0.06,8.0,0.04625,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.31468498357986185,0.0004939899865595518,0.0039673729450908956,0.0035477664966563414,0.007472733417621008,0.010533510374913731,0.019407383838878793,6.459861177802378e-05,0.014277369266792433,8.333333333333334,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,0.24376731301939003,0.21388526096766491,0.5338921136363051,0.16341499429394218,0.5338921136363048,0.16341499429394216,0.18673085631001773,0.5108152367816226,0.8427062186423839,0.2979934014229346,0.8427062186423839,0.5108152367816226,0.18673085631001765,-68.8294906428505,-48.12764861451804,-88.46390555465167,-12.568674850555396,116.92319908960316,155.81776079544554,39.67721284506336,168.19552612879679,-54.873809769151805,291.28805794182233,-100.6736558308514,-0.06822071006168215,2.0,0.025168020079306064,41.66666666666667,0.42857142857142855,0.5510204081632654,0.7692307692307693,0.0,0.0,0.0,1.0,0.0,16.666666666666668,0.0,2.0,0.0,2.0,3.0,42.85714285714286,0.7559289460184544,17.957417329238154,1.1591531816617855,-0.026373626373626394,18.941881282838153,-0.821022635529273,-22.11006637017005,0.8231095794388906,1.4657826660356672,1.0,41.66666666666667,0.0,0.14995139169426625,-0.003115603911683232,16.683967009175394,0.23096353418142834,0.6226998490772391,10.0,61.53846153846153,0.38775510204081637,0.004722802219873072,0.14526012105464872,0.3844932756830484,0.671600688620201,0.8850217513050155,1.0120669831236055,1.0782050402776697,1.1066511742376641,1.1127209380130003,0.6344255771577725,0.33126777889933406,0.5195880523869502,0.7769859255130275,0.9637024648491793,1.0732572644025846,1.1284370553591674,1.1497673270650992,1.1509610850788576,2.120114792169887,0.6344079981298822,0.2977210751157648,0.34948056474972017,0.39071683287287184,0.3813907975730239,0.3572136297287701,0.3329325442600906,0.31191037966829804,0.2942168137162979,0.4024735080911646,0.08863783856808685,0.12213666513778335,0.15265964349020766,0.1454589404733873,0.12760157726400287,0.1108440790274972,0.09728808494482184,0.08656353347337072,8.0,False
190,138.0,0.3,138.0,0.035942028985507246,2.0,11.0,0.0,4.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7090260576130032,0.00986630574906494,0.18321653730750465,0.01770669702565975,0.011535592043134582,0.03706070645813718,0.04192896191315297,0.2086143240312659,0.05097612186382018,8.333333333333334,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.75,-0.24019555744500032,0.8455714305229867,1.278637732615791,1.7668318839704535,1.278637732615791,1.766831883970454,0.5411006807104288,0.17411059714426924,0.9103528524709891,0.4170285478162053,0.910352852470989,0.17411059714426924,0.5411006807104288,-49.322062950969695,103.02483226431833,43.60132194589549,120.11374896916178,49.35756850295113,-166.29464595620627,30.563613863744646,3.1776248615140172,169.98985750104532,-110.38580616086557,-72.66262920587619,88.17451021340607,7.0,0.041460097994334116,50.0,2.4285714285714284,1.6326530612244896,2.3076923076923075,-0.15384615384615385,2.0,1.5,2.0,0.0,8.333333333333334,0.0,5.0,0.0,7.0,3.0,50.0,3.1396087108337016,34.08068288276071,0.6494930764815108,-0.27692307692307727,16.162270454531452,-1.5367538386261308,-117.68010804974168,0.7043658615271216,1.9118600178023648,0.0,50.0,0.0,0.7637828789151738,-0.004545118051955253,19.34988111286428,0.1721776937082624,1.9897697538834456,30.0,1061.5384615384614,3.9591836734693877,0.3177003770059969,0.891332707881153,2.012250810541579,3.429603932724483,4.490875410835003,5.1230077031187795,5.451265305171142,5.591282065455603,5.619553967570263,1.2992246507254084,2.1392472347084013,3.153098217149171,4.13712203952296,4.948209149937576,5.463968045076982,5.735314448434349,5.844177917055725,5.8531400581384805,2.083761870376124,1.2597821889131497,1.944711992833076,2.427524467943431,2.313783834879,2.077693874439514,1.899931280706755,1.7825651166387146,1.700582368106975,1.6370283277178292,1.587051163502807,3.7819047350687938,5.892875042464039,5.353595634547372,4.316811835883479,3.6097388714080103,3.1775383950571943,2.8919803907163266,2.679861745750632,6.0,True
191,357.0,0.575,357.0,0.05683473389355743,2.0,11.0,2.0,6.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5964619711684915,0.006829411878820658,0.048511659953406026,0.01718416501142616,0.11440139704802542,0.2316686401099158,0.24731979768585124,0.0322667942604043,0.006829411878820658,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,-0.4917395529640429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.766317053123142,-99.50486715622394,139.28972076846898,231.89703676096627,151.41674046829527,5.50951060365515,-110.99700304325384,46.29797924684571,15.28519685078855,151.81695566551835,-73.84723800585395,-44.15038620210264,9.0,0.03797611321818767,50.0,4.5,1.9285714285714286,2.5384615384615383,0.07692307692307693,4.0,1.5,2.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,42.857142857142854,5.049752469181039,39.32284063985647,0.7659893289916466,-0.06373626373626401,13.91699234983524,-2.5944455642195123,-210.32559873339545,0.8604260656172386,1.9520496443509066,1.0,50.0,0.0,0.7678173205690657,-0.005699832505799018,17.700802355055465,0.39410451047220596,2.29128784747792,33.0,2746.153846153846,5.25,0.6495990766006389,1.6335736103136203,3.640906735696397,6.266945162817953,8.237872817062179,9.412843103458579,10.024227052621972,10.286531845423449,10.341578120278447,3.28225072809654,2.624725870382472,4.1030742179899,6.410689329882099,8.314622111862503,9.497120582268185,10.129824410407315,10.411514979442533,10.481087943355474,2.0763370553325884,3.2173266669348113,2.054415526212249,1.8918287925428234,1.3499392617806436,1.1271168142570367,1.2624120024042331,1.458840149970416,1.6083863840027728,1.7043962152414982,10.351190881769863,4.2206231543419515,3.5790161802940377,1.8223360104968689,1.2703923129809316,1.5936840638142655,2.1282145831657058,2.586906760245515,2.9049664585295436,0.0,True
