,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_15,0_FFT mean coefficient_16,0_FFT mean coefficient_17,0_FFT mean coefficient_18,0_FFT mean coefficient_19,0_FFT mean coefficient_2,0_FFT mean coefficient_20,0_FFT mean coefficient_21,0_FFT mean coefficient_22,0_FFT mean coefficient_23,0_FFT mean coefficient_24,0_FFT mean coefficient_25,0_FFT mean coefficient_26,0_FFT mean coefficient_27,0_FFT mean coefficient_28,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
89,2478842.0,26.17500000000002,2478842.0,0.34188938221960086,11.0,44.0,0.0,11.0,0.0625,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.34542020219990893,0.8743567105721619,388.4639814881158,1236.7700164164999,1109.70877539814,875.4080483469344,695.7370924209932,999.970620270799,902.1741874580302,618.2695619947282,1321.986916933026,1158.9785545020654,989.2240107119029,1289.7103151863375,1221.1848208731747,937.3477398338587,1181.307354225248,452.7170852549709,1148.1615675738126,1064.1204802364346,747.335428927458,1459.1938507231646,529.784723459631,1160.2979363170305,668.9515340223832,973.8245270669033,479.4674261488463,1741.8146280390463,785.3290945740058,1227.3088532186766,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.10196270799972833,5.25,44.271420971163,0.5044737328357842,0.546880823011004,0.3713445501851109,0.546880823011004,0.3713445501851109,0.1993406463004649,0.43980653058067476,0.25524376171318774,0.23968920969917876,0.25524376171318763,0.43980653058067476,0.1993406463004649,-56.43761477460023,-42.180030702475754,122.61987726502032,124.746428682441,-24.070166832494444,1.7796505373618008,41.96421755863284,113.07815717469164,66.9568121896497,104.80506235966902,114.42780661624624,116.5771632828957,1517.0,0.04799881508428101,48.148148148148145,48.214285714285715,77.50255102040816,87.36363636363636,-3.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,2.0,2.0,1517.0,10.0,44.64285714285714,210.39257523564305,4835.283559261671,6.605149793693328,-0.22146274777853783,24.577368782269954,-0.12242913873257927,-31801.239358898976,0.9705680855156019,1.7976608459083006,10.0,48.148148148148145,0.0,0.008987652997264202,-6.745444066233343e-05,15.221832734067144,0.0643815035850086,204.7935994296377,4805.0,4506985.454545454,41940.41836734691,1.7118606952497788,2.4219368815859394,5.145446728883294,8.105125172362786,10.653660274185222,14.002117192252143,19.46901080058173,27.68333928081191,38.713732298247805,206.46349109866526,207.93100956268353,196.7587580195713,202.14506392157028,208.37218762723091,211.68480963628645,212.66717038382012,210.34979217861684,204.4523851854403,2.1789751797405637,206.45639416014387,207.91690397728226,196.69146711376283,201.98250868279678,208.0996590562324,211.22120950530814,211.774131983837,208.52018558367615,200.75364190857226,42624.24268960869,43229.43895949841,38687.53323536444,40796.93381379607,43305.46809932018,44614.39934488527,44848.28297750762,43480.66779585074,40302.02473955526,21.0,True
90,28601829.0,173.44999999999993,28601829.0,0.32919982809490966,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.4277044782316565,920.9371627175615,7550.065667325167,3336.294748285458,585.67994090266,18724.918319509117,3113.063801206378,58746.5687804242,11582.81733958984,28822.492081054872,5460.743000764908,2936.840182468859,5717.142260008212,41112.47682565009,608.2323558436492,9711.778698532225,3127.1966071006023,4048.3798931261867,852.8410500537631,88.29006210839302,4585.999026184085,1385.3299950386274,8362.492463019858,7581.354908434538,17241.912141596105,5684.4789765774685,1560.067641272534,8664.413356830226,1536.0235424521716,2298.880442252638,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.32312622452991846,178.75,3.446469641277351,1.1616416134796164,0.803865212796484,0.5871756133012789,0.8038652127964842,0.5871756133012789,0.4986190436359702,0.7645137824577525,0.21591044069964133,0.5312432245799296,0.21591044069964133,0.7645137824577525,0.49861904363597015,-38.081602215618545,-84.4179959135669,-17.927433007399035,87.87657925274726,66.57835846722588,130.49877311581582,-14.596732459567876,-78.6074029246056,20.269338753166597,281.94867388837304,-71.47627338361714,161.80061300630078,2307.0,0.09722790825536204,44.44444444444444,309.73214285714283,449.90051020408146,451.6727272727273,0.0,0.0,0.0,89.0,0.0,22.22222222222222,0.0,3.0,2.0,2307.0,14.0,42.857142857142854,714.6656186137482,24863.11024228456,2.1903541722173356,5.03263841421736,19.44760329303655,-0.45316093176926847,-433751.15387106704,0.7646132177068893,1.856406429703449,11.0,44.44444444444444,0.0,0.21005072110347173,-0.000886195336480866,14.855159308468076,0.34779538195694726,644.0597379977216,24842.0,52003325.45454545,414812.9461096938,0.7117159993333319,1.2836402666175875,8.486359245265602,28.087278008457847,62.82986075777121,115.87439607346663,184.11265813548178,261.9967489001334,346.98575784324163,712.7855404143913,502.7580834354409,661.4897003467825,832.5079908233475,999.3238741039775,1119.848629063306,1162.385085869605,1135.9452188999126,1073.1579286701271,2.1439641082031793,712.7851850902712,502.75644473974046,661.4352616633289,832.0340495429273,997.3467872066071,1113.8375448644094,1147.7114693887033,1105.3186164664608,1015.5140686969869,508062.7200841722,252764.04272734368,437496.60537163634,692280.6595988023,994700.6139513414,1240634.0763495755,1317241.6169663763,1221729.2439073308,1031268.8237215086,28.0,False
91,14535051.0,105.90500000000003,14535051.0,0.46469959272932726,11.0,44.0,0.0,224.0,0.0015151515151515152,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.5606511952258391,1277.9145020816109,490.3645642003672,132.5984556938347,2915.8229734052798,352.60678946373446,369.0818345482584,8679.141960818806,1642.521761675476,1655.7910496383272,1571.5214409242922,5452.297056440973,2076.0895752410806,2467.3227132553484,1953.7587074882147,2418.9229694213486,2156.958389238647,2285.55712132794,3447.0411469921014,1169.9030405287547,120.07261285016052,540.5067778305237,332.6250210438716,2331.0343367878418,1145.549254126025,560.2336573964379,1345.252003816909,2630.2343185888253,1758.4016566313808,213.86048076184153,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.29121696949192155,174.75,10.286298554646002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.448572026860028,-39.14203445978887,-2.5708799450681172,67.29155717689284,67.05379616463216,-18.3120000765942,69.69970592717893,-96.72397316023182,4.691376288785471,45.1941808575014,139.24308931712488,5.069396172854275,2373.0,0.03516213766865015,46.2962962962963,210.30357142857142,267.78762755102036,255.98181818181817,43.14545454545455,0.0,0.0,81.0,0.0,20.37037037037037,0.0,3.0,2.0,2373.0,11.0,37.5,509.4648978515175,14096.324516682978,3.2432020282715612,9.6811004784689,20.187118950099233,-0.3700001073100027,-304526.9316409714,0.8883001885685243,1.9269539196751906,9.0,46.2962962962963,0.0,0.25354062160308344,-0.0007681642660925367,14.680632831507676,0.2653927348234948,464.0332854303071,14079.0,26427365.454545453,215326.88998724488,18.891667227143575,22.657638772250007,32.089150850275296,44.77946414874469,58.13118029472283,70.96860427054834,84.57125770071353,102.07243909931394,127.44451420728562,476.4616253081372,436.6463826610796,430.43262996906117,455.5998147176876,505.3249383574778,527.3512891376295,510.44596041270177,471.4482866163983,433.47406032470496,2.189773134090191,476.0869514076715,436.05813247349516,429.23482540421975,453.3938583189483,501.97017760374086,522.5541496945651,503.3912800919033,460.2659058955535,414.31589008008723,226658.78530065058,190146.69489627224,184242.535339791,205565.99076134255,251974.05920353113,273062.83936300996,253402.78087256502,211844.70412985448,171657.65677285494,23.0,True
92,1137011.0,15.250000000000009,1137011.0,0.4595540236637992,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.11044548457685235,2.1802383078718726,665.2573095630579,449.659477190779,705.7746474890326,464.14086172995576,124.86120941193779,463.3736122098857,808.9223508071981,458.5352913026005,171.19158733682752,383.8204819997694,587.4583122248691,192.87895695762177,358.51115794240565,291.00860044532294,533.2147456584352,391.9565959153373,186.62644649806964,426.73104426940154,723.9856053504992,449.20677484646035,50.77531907604414,368.6828341131076,585.6525006799784,394.0740150443439,260.94743069300256,519.1934837611668,466.0195710345539,233.71523289739994,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0707444145183889,0.0,41.28360104871635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.50112628826363,-45.37233846125094,129.7257799617628,143.57942535216293,-22.990520142529988,22.858921719580426,27.654194271386064,57.35122783991404,76.01048129837041,104.26829720539865,112.22157072328254,130.74552377111397,1013.0,0.012738194900286612,48.148148148148145,27.232142857142858,49.78826530612246,54.10909090909091,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,0.0,0.0,1013.0,4.0,46.42857142857142,142.4912904606554,3022.069363875908,6.3733482735457585,0.9822624743677377,24.6485027831354,-0.06755594105585824,-20430.93392952361,0.9643892277990359,1.7990007123525384,7.0,48.148148148148145,0.0,0.025649672911116993,-5.610103362765085e-05,15.210671645483602,0.04530932123807663,139.86485710338758,2976.0,2067292.727272727,19562.178252551028,0.0008037773393933126,2.687064377298376,13.174700929666354,22.24888875689822,28.19827320694659,31.859365178725625,34.04738952224152,35.57441265868362,37.258451382424774,142.67187385195007,141.5114748712148,137.30526558020986,136.14122826600814,137.1131457849564,137.96597089291933,138.70630203430207,139.93624376309333,141.48453012013334,2.1747284039266135,142.67187384968594,141.48596115961016,136.67173523251182,134.3109116299212,134.18223479728272,134.23706632236295,134.4626843802837,135.33888385277,136.49058599001768,20355.263587780697,20018.277205258717,18679.163211465813,18039.4209828605,18004.872135193105,18019.589974834467,18080.213490751787,18316.61348251357,18629.680063898413,8.0,True
93,3652868.0,24.93999999999999,3652868.0,0.19706339238100037,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.06651691762830927,20.56890211640211,2269.6521672769136,690.5664035792129,776.4310741704658,966.055014678605,1215.8261985771132,1507.5665110437246,1790.825557753246,2049.949886226933,2243.923775198899,2357.9899674916155,2368.4690737114884,2252.3674736227445,2280.944690483706,2101.4164784200957,1852.1865218166906,1558.0515431164854,1252.7282019923732,970.494745237635,743.0256090392993,595.4643058879234,272.16,2609.7442091563444,1697.7045430612695,1557.2639466463231,1326.4375244423918,966.50948576044,792.5684726272546,684.2593306210196,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.05938132426536753,0.0,41.1769175995626,0.28055929058095647,0.43311898275182437,0.24845955321758045,0.4331189827518243,0.24845955321758045,0.7672594817529281,0.3810908792513359,0.38376997175700345,0.21845276736958508,0.3837699717570034,0.3810908792513359,0.767259481752928,-56.11430229570796,-44.616937112383006,117.41752239819,114.0607501878124,73.91204648433379,-14.28740354875496,21.22597935591206,8.820489727734103,69.92509668026516,81.21980933724463,109.6697155839383,105.52859928160935,1814.0,0.05229797071437217,46.2962962962963,44.535714285714285,84.29974489795927,87.63636363636364,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,1.0,1.0,1814.0,2.0,41.07142857142857,255.40122496629832,4870.008194672491,6.40300607501283,-1.4064935064935076,24.21521562841182,-0.03203606720122289,-48850.0169109295,0.9625269755126782,1.727458536248444,1.0,46.2962962962963,1.8518518518518519,-0.07944884685977109,-0.00012525622482491137,15.091583316413207,0.0024717196067615133,251.4882817694433,4820.0,6641578.181818182,63246.3558673469,0.0005917001020553211,0.0016246378798224928,0.0022533786403572875,0.0055768127251352795,0.1555078947086377,1.3183379928487926,5.060623504988358,12.538430110189122,23.977727814412876,242.3285507504393,225.80389126090148,270.8527114472389,295.1002029033809,307.92065876671575,315.2797797742714,319.5279978985832,321.245214177752,320.54418505010113,2.1356462237647382,242.3285507497169,225.8038912550569,270.85271143786537,295.1002028506855,307.9206194989593,315.2770234562767,319.4879207901571,321.0004289755415,319.64612173197315,58723.12650845812,50987.39730592556,73361.19129324355,87084.12972251572,94815.10791262286,99399.60151944964,102072.53153081771,103041.27540248168,102173.64313829142,4.0,True
94,1686810.0,30.72,1686810.0,0.3321084591625614,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.24008497890146932,4.1616906281128125,1059.3771317280964,94.84548617845977,116.08773229784384,409.86691238134665,992.7487496507212,1372.228288189655,1189.3098499953583,1343.5068639231336,1440.164173840946,519.6665412643099,544.9436695624306,1710.5388659673558,421.14611760951493,116.72238599894857,308.1326020929985,418.2392012535622,217.7406457015651,423.09331648310473,521.5411792124927,562.5014829092742,126.98338139428928,1069.7140717394946,370.205622792309,232.1588648773492,168.48248417381723,27.402940808466663,107.80748041798087,43.42786337867208,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.1818211313381115,0.0,13.07967041634836,0.5455647275980784,0.6482027227059155,1.0173701330360796,0.6482027227059155,1.0173701330360794,0.4128659202953953,0.6855597501250351,0.41939593246470014,0.3238330736468382,0.4193959324647002,0.6855597501250351,0.41286592029539515,-62.85073084124999,-51.13704251521115,35.25869966096652,171.99767481486057,78.46430857220764,169.63116921763944,-44.786609872790855,2.568777045887747,76.23469444202108,71.80691898680651,50.38642669724712,26.029231716363817,913.0,0.10427028723359734,48.148148148148145,54.857142857142854,93.42857142857146,99.23636363636363,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,2.0,2.0,913.0,8.0,44.64285714285714,173.55577530827702,5494.288078647626,3.560576997800102,0.9754613807245381,23.44267370634011,-0.2302684769286318,-44646.018014900445,0.8761719508086502,1.7785251145235765,10.0,48.148148148148145,0.0,-0.029329172569727256,-0.0002485584823378344,15.864580969120317,0.13816533798328035,164.6581337815055,5458.0,3066927.2727272725,27112.301020408166,4.716408769756366,6.76487081575482,7.299375779743966,7.196673850358557,7.1084464970566765,7.666348550866109,9.774097275470348,14.619956819298713,23.245011192199684,172.04871199491666,110.55910364725987,153.42593847156965,196.26071351651393,226.9808225998018,240.1370054881537,239.71307157786867,232.88836916886837,225.11193222812253,2.162601422512287,171.98405387542866,110.35194571067471,153.25220295026094,196.12872190350583,226.86948630541127,240.01460060736764,239.5137234225756,232.42902003996178,223.9085784112644,29578.514787426346,12177.551922131699,23486.237709107965,38466.47555550273,51469.76381648119,57607.0085047142,57366.823707746036,54023.24935673696,50135.05148615334,16.0,False
95,77841.0,2.7899999999999947,77841.0,0.47,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.02225346592043596,0.2574107142857154,37.63202187651584,33.10408830840633,32.93725772163518,32.948571428571434,32.99807374172622,32.9486031625455,32.91780375631651,32.948571428571434,32.951234077021574,32.92713362060825,32.9335747258552,30.2857564792036,32.94857142857142,32.94106801835856,32.93676055583232,32.94632863554322,32.94857142857144,32.94480089666432,32.94705305796303,32.949221157726086,16.47428571428572,27.57581191749621,30.509389501773253,33.87206006007899,34.32603674223916,33.31337376959634,32.94857142857142,33.139601788323034,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,51.01818181818182,0.6907918875567463,1.1734375980847616,0.6793440423736287,1.1734375980847616,0.6793440423736287,0.521880175104728,0.5183163900629296,0.41352383420224725,0.40348427070615167,0.41352383420224736,0.5183163900629296,0.5218801751047278,-56.1878179994481,-43.12337651527703,138.49650306261682,141.3393630084813,-19.64244238335592,7.525180332440469,33.44105649742345,58.96118484372061,80.53285144634528,103.30864700039112,119.61873166738168,131.92344753014928,279.0,0.009746958476397853,48.148148148148145,4.982142857142857,9.786352040816334,10.145454545454545,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,0.0,279.0,1.0,44.64285714285714,37.2829432467832,611.0035842178794,7.281358514603014,0.37187286397812724,25.0,0.0,-3906.000000000005,0.9890860107595972,1.7969348659003836,0.0,48.148148148148145,1.8518518518518519,0.0,0.0,14.958791130929177,0.0,36.94856031963732,558.0,141529.0909090909,1365.1961096938778,6.619259361454308e-05,0.007248322056385449,0.5593530129421003,2.333169095957999,4.301684568123347,5.811047121502788,6.825124224220196,7.515708958356513,8.089151732333237,37.05523883749244,37.282913513108454,37.187440053008054,36.33662176718691,35.21462824695306,34.6077961264521,34.43188972876504,34.41543078225195,34.39532642419284,2.179371139241395,37.055238837433315,37.28291280852064,37.18323307490864,36.26163817895254,34.95090202623494,34.1164371539841,33.74866974589958,33.58475837014843,33.43058635558264,1373.090725299226,1390.0155874877523,1382.59282190298,1314.9064034212684,1221.5655524474737,1163.931284081747,1138.9727096177978,1127.935994781255,1117.604104078068,2.0,True
96,1221518.0,22.32000000000001,1221518.0,0.13855955458699748,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.2763813314242324,0.1462434973217877,488.53206234598053,305.1127186028566,531.1938697391613,231.2028884881312,365.1955023880271,736.7120198505573,266.4178256436526,503.295408382117,359.2698842120276,562.2663106886846,522.9005713046697,266.6093155298962,333.2934540259985,177.7687415552358,409.3144726826425,727.3617427082226,719.6491411898711,440.11920426419806,195.1728595685737,562.1215197679392,321.1795585797553,192.85707299451235,244.2168585975158,706.3366192269905,432.8367889829984,370.19124341898413,370.500898972363,660.7320350362321,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.13738806627490288,0.0,33.0242593341843,0.619880708963751,0.08621518866310081,0.31655824462033416,0.08621518866310081,0.31655824462033416,0.048383835535599,0.07804597862030012,0.04485827585146364,0.27611692725402925,0.04485827585146364,0.07804597862030012,0.048383835535598996,-58.38381359280087,-47.015598373366835,153.67316115267963,284.39302849961473,-27.988205563233354,-7.962407472798474,16.93989164614371,39.430599451338104,115.70510658649532,61.35526851798564,109.3833667450239,147.32673685384006,989.0,0.009569823186353518,48.148148148148145,39.857142857142854,63.979591836734635,81.16363636363636,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,4.0,2.0,989.0,13.0,46.42857142857142,147.6916430559679,4493.32630377569,5.56354880460369,-0.8298701298701302,24.74771949283894,-0.17794656797058683,-19125.17400886584,0.941720556170177,1.7894409507948008,6.0,48.148148148148145,0.0,-0.017948776742929825,-4.026546025624797e-05,15.40052872832283,0.0768671378958512,142.2119178966261,4464.0,2220941.818181818,20224.22959183672,3.834485156346394,3.8009169832048633,5.329617163355407,11.372064762803234,18.51353160537446,24.734734220213504,30.11615107183726,35.39788925536498,41.438363850018625,142.1844801792634,144.77314197638577,142.99000736202902,128.29405079472974,111.34855801299919,103.20446710054676,102.70239045979257,105.99987474133258,110.59070152987495,2.1915471464698446,142.13276584740447,144.7232381748057,142.89064835140604,127.7890433971211,109.79868177292043,100.19658154130428,98.18756769965314,99.91477809334869,102.53372745737549,20201.723127433106,20944.815667801537,20417.737386285182,16330.039612351302,12055.75051907105,10039.354952563239,9640.79845077397,9982.96288144311,10513.165266303356,26.0,True
97,252422.0,9.660000000000004,252422.0,0.13938995016282257,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.11044548457685235,3.1063106390615243,60.029263812178186,28.795395884394626,45.693065349400584,62.293280365268835,23.828057973076668,169.936642017209,11.261268586071644,121.04857156970834,57.45734622196743,68.783597664894,138.78844781866235,88.1806560643156,31.27355750065636,180.64739466626628,43.10204765457082,92.391938545399,65.81851211249386,24.798956093682232,68.5806369000859,4.3289617434911865,59.472175809171745,57.03958665049941,38.534810815696936,115.30576442922172,9.306030092102205,113.63387333978258,19.72674771389249,62.49259064460791,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.12895303494747803,0.0,13.473259686671295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.42266743932136,-59.70185268897472,55.415703077075236,112.36292279965096,0.7070611086257294,-25.256420683797813,68.45868861418663,-2.2093507425974748,103.25640563534418,387.3025819620722,65.49887555414507,111.34140565227351,316.0,0.016916756684806734,46.2962962962963,17.25,31.419642857142858,35.127272727272725,0.0,0.0,0.0,0.0,0.0,25.925925925925927,0.0,0.0,3.0,316.0,5.0,44.64285714285714,67.1381837279332,1977.0645973064275,3.853176779435661,-0.7994531784005472,24.01653526035583,-0.15838068244203113,-13725.747178132333,0.9296855780285114,1.7824589944569675,8.0,46.2962962962963,0.0,-0.05645840500039453,-0.0001569667860318775,15.066779763721332,0.09438588158407035,64.88430637901368,1932.0,458949.0909090909,4209.973214285715,0.11737070408612027,3.2057659328861945,5.126630318637595,6.793650785262977,9.53225260725571,12.940526799891241,16.27997596918102,19.310485159356933,22.23571213185369,66.07504523737629,61.2775896113861,51.79939251532809,48.13204147590815,54.48612626941228,62.553451275572385,69.779421182162,75.24992287441094,78.45408600040854,2.173131125885288,66.07494099308109,61.19367657989671,51.54507470683356,47.650180751456105,53.64582104952636,61.20030255339188,67.853739786105,72.73002169334923,75.23707009279956,4365.897827239147,3744.6660533649992,2656.894726533053,2270.539725646438,2877.874116077806,3745.477032626705,4604.130002960447,5289.65605551505,5660.616716148833,10.0,False
98,2776656.0,63.394999999999996,2776656.0,0.2531532858229467,11.0,44.0,0.0,196.0,0.0016129032258064516,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.5606511952258391,58.793542257959345,498.4538155287244,1309.598677434135,681.0159830868025,115.99650602798917,1119.3581060172874,4104.888593130365,164.1426653698816,332.04387169985677,426.8184516241256,196.5739048421602,75.34632684823086,262.5999869503095,246.360592555419,93.08660130985342,128.95532056475648,177.35699429712744,893.4417605216967,116.25719339917276,616.9089018500816,975.0289991054998,252.64522743241966,704.5648611721291,665.8247289003817,326.0294665608536,791.9428264876068,124.3504372896304,253.89171157513277,377.84574119872923,7.407407407407407,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.4153725641750448,156.0,4.306194479535698,0.9205442871960465,0.3291725893717179,0.4265803972903308,0.3291725893717179,0.42658039729033087,0.03218761548636402,0.20257415189665395,0.329396605568666,0.18752881913961597,0.329396605568666,0.20257415189665395,0.0321876154863641,-53.49324218691973,-61.87954539143413,234.4789869073709,283.6671182470139,-21.194671536719415,91.97197100443137,-4.64284647054902,-1.258192411651872,69.67179109050554,74.52964332454673,24.61619211376876,77.91762234271381,874.0,0.08286718996101648,48.148148148148145,113.85714285714286,140.40816326530611,170.27272727272728,1.3272727272727274,0.0,0.0,79.0,0.0,22.22222222222222,0.0,4.0,2.0,874.0,14.0,42.857142857142854,222.67272589417604,9380.743812646644,2.120124927711465,0.45885167464114746,22.05171015656797,-0.5917642802106953,-84560.90620999486,0.8171622704793958,1.7766612203395509,7.0,48.148148148148145,0.0,0.11399411622258739,-0.0004705644873260964,16.127943234779575,0.3694068566728005,191.3627285485631,9365.0,5048465.454545454,36619.69387755105,4.384154173584493,18.159627628798,27.33075970987048,35.082342886939564,43.72396543070232,53.807064440863094,64.98315643064619,78.05188243521197,94.92126637195115,220.86437961876197,180.21069929708895,188.2265276474577,185.53916136038578,185.17388881490228,183.99079534709745,175.92153344671985,165.83115877052697,161.69502557336833,2.1950123813138274,220.82086263884318,179.29340218069714,186.2317246977552,182.1922325893134,179.93772240930622,175.9471869303806,163.47958683137026,146.31430848517712,130.90162140140717,48761.853376562845,32146.124065529213,34682.25528390048,33194.009615878465,32377.58394584854,30957.412588714298,26725.57531055553,21407.87686749557,17135.23448551734,27.0,True
